filename,mos_score
p374_398.wav,3.6014370918273926
p363_023.wav,3.9823551177978516
s5_004.wav,4.062020778656006
p361_305.wav,4.1905717849731445
p363_130.wav,3.957197666168213
p362_286.wav,4.016654014587402
p363_272.wav,3.4919118881225586
p364_195.wav,4.06262731552124
p376_129.wav,3.9114480018615723
s5_355.wav,3.896529197692871
p360_015.wav,4.094234466552734
p363_229.wav,3.868368148803711
p361_181.wav,3.7201194763183594
p360_341.wav,3.879673719406128
s5_037.wav,4.146502494812012
p361_146.wav,3.8821117877960205
p361_209.wav,4.2779130935668945
p364_229.wav,3.840329647064209
p361_344.wav,3.700920343399048
p363_053.wav,3.8479557037353516
p360_157.wav,4.161970138549805
p363_017.wav,4.074282646179199
p363_248.wav,4.082457542419434
p362_107.wav,3.955226421356201
p364_215.wav,3.9051241874694824
p363_317.wav,3.938645601272583
p364_033.wav,4.019360542297363
p361_373.wav,3.609830856323242
p362_195.wav,4.230461120605469
p363_344.wav,3.33551025390625
p361_238.wav,3.7440640926361084
p360_365.wav,3.86981201171875
p363_124.wav,3.881652355194092
p364_175.wav,3.529216766357422
p361_236.wav,4.118076324462891
p374_319.wav,3.952418327331543
p361_239.wav,3.8423337936401367
p374_358.wav,3.8105111122131348
p360_343.wav,3.6995224952697754
p376_232.wav,3.846444845199585
p374_096.wav,3.6431567668914795
p360_272.wav,3.893841505050659
p363_039.wav,3.638582468032837
p376_180.wav,3.945626735687256
p364_297.wav,3.6794543266296387
p376_103.wav,4.0943193435668945
p364_205.wav,3.937248706817627
p362_153.wav,4.096277713775635
p360_379.wav,3.870882511138916
p374_399.wav,3.554532527923584
p361_343.wav,3.8576271533966064
p374_222.wav,3.764641761779785
s5_353.wav,4.118216037750244
p361_412.wav,3.8444366455078125
p363_257.wav,3.8526971340179443
p360_066.wav,3.9412050247192383
p376_004.wav,3.943591356277466
p361_134.wav,4.057482719421387
p374_031.wav,3.5941755771636963
p364_169.wav,3.3685271739959717
p360_162.wav,3.9168148040771484
p361_096.wav,4.042160987854004
p363_284.wav,3.656245231628418
s5_214.wav,4.025196075439453
p361_022.wav,4.103553771972656
p363_094.wav,3.3671398162841797
p360_315.wav,3.909139633178711
p374_306.wav,3.479048252105713
p376_063.wav,3.7828257083892822
p361_327.wav,3.953909397125244
p364_135.wav,4.040209770202637
p360_119.wav,3.7537975311279297
s5_015.wav,4.194538593292236
p360_189.wav,4.064740180969238
p360_403.wav,4.010612964630127
s5_115.wav,4.020163059234619
p363_089.wav,4.071743011474609
p364_133.wav,3.8685059547424316
p376_060.wav,3.786348342895508
p360_223.wav,3.9070613384246826
p374_401.wav,3.3095171451568604
p364_020.wav,3.8359768390655518
p374_285.wav,4.0040283203125
p374_332.wav,3.140686273574829
p364_199.wav,3.5510330200195312
p374_067.wav,4.106274604797363
p364_240.wav,3.5306262969970703
p361_143.wav,4.269078254699707
p362_028.wav,3.719303607940674
p374_296.wav,3.9153194427490234
p374_124.wav,3.967602252960205
p376_397.wav,3.637587785720825
p361_403.wav,4.058640480041504
p361_041.wav,4.1785454750061035
p374_274.wav,3.3008193969726562
p361_126.wav,4.106731414794922
p360_246.wav,4.011582374572754
p364_065.wav,3.960462808609009
p361_210.wav,3.8187146186828613
s5_183.wav,4.198686599731445
s5_375.wav,4.117218017578125
p374_065.wav,3.765629529953003
p363_393.wav,3.8025643825531006
p361_148.wav,4.159609794616699
p362_053.wav,3.951310634613037
p362_176.wav,4.120419025421143
p364_292.wav,3.6377854347229004
p362_397.wav,3.849142551422119
p360_270.wav,4.1003522872924805
p363_383.wav,4.088794708251953
p361_081.wav,4.312248229980469
p361_185.wav,3.9719834327697754
p374_033.wav,3.908524751663208
p360_322.wav,3.9631783962249756
p360_017.wav,4.048593521118164
p360_296.wav,4.140843868255615
s5_384.wav,3.78525447845459
p376_132.wav,3.827503204345703
p376_174.wav,3.9433958530426025
p374_299.wav,4.010998725891113
p374_143.wav,3.9147164821624756
p361_082.wav,4.2186760902404785
p360_194.wav,3.915462017059326
p374_005.wav,3.5908946990966797
p360_175.wav,4.086843967437744
p363_222.wav,4.003520965576172
p374_145.wav,3.7364070415496826
p361_027.wav,4.29936408996582
p360_110.wav,3.947896718978882
s5_238.wav,4.180659294128418
p360_011.wav,3.7650256156921387
p360_306.wav,3.6748580932617188
p374_022.wav,3.939028024673462
p376_104.wav,4.264924049377441
p374_369.wav,3.3912861347198486
p376_250.wav,3.8329427242279053
p374_345.wav,4.031903266906738
p362_242.wav,3.4608800411224365
p363_418.wav,3.5233540534973145
p374_007.wav,3.823363780975342
p363_168.wav,4.107751846313477
p361_133.wav,4.109470367431641
p361_276.wav,4.1666693687438965
p376_365.wav,3.66031551361084
s5_229.wav,3.997281551361084
p362_213.wav,3.681364059448242
p361_221.wav,3.8820548057556152
p361_088.wav,4.03367805480957
p376_358.wav,3.9360768795013428
p361_084.wav,4.1201629638671875
p360_330.wav,3.6121881008148193
p362_019.wav,3.507323980331421
p360_331.wav,3.814431667327881
p361_281.wav,4.254844665527344
s5_216.wav,4.2447190284729
p363_407.wav,3.604271650314331
p361_068.wav,4.238851547241211
p360_163.wav,3.839261293411255
p361_112.wav,4.358013153076172
p361_356.wav,4.0699262619018555
s5_240.wav,3.6546359062194824
p361_127.wav,4.039244651794434
p376_204.wav,3.4951348304748535
p360_026.wav,3.9903993606567383
p364_280.wav,3.630568027496338
p364_201.wav,3.752642869949341
p364_050.wav,3.8708415031433105
p360_179.wav,4.061409950256348
p376_061.wav,3.5395689010620117
p374_423.wav,3.558361291885376
p376_207.wav,3.722691297531128
p376_311.wav,3.7803094387054443
p363_271.wav,3.784620761871338
p361_034.wav,4.2065839767456055
p360_039.wav,3.9847207069396973
p376_349.wav,3.7439234256744385
p364_105.wav,3.8194408416748047
p361_361.wav,4.024811744689941
s5_299.wav,4.057936668395996
p360_392.wav,3.944370985031128
p363_037.wav,3.654465675354004
p363_408.wav,3.756725311279297
p376_216.wav,3.786719799041748
s5_066.wav,4.136773586273193
p363_205.wav,3.5979340076446533
p374_154.wav,3.9325242042541504
p362_063.wav,4.160486221313477
p361_032.wav,4.18735408782959
p361_304.wav,3.936160087585449
s5_399.wav,3.391758441925049
p374_179.wav,3.890302896499634
p364_051.wav,4.025836944580078
p376_304.wav,3.8504366874694824
p360_245.wav,4.022851943969727
p376_290.wav,3.9612061977386475
p360_072.wav,3.9696130752563477
p363_420.wav,3.9358625411987305
p363_299.wav,4.200621128082275
p364_145.wav,3.6994051933288574
p363_096.wav,3.9047796726226807
p361_319.wav,3.688131093978882
s5_199.wav,4.149834632873535
p360_013.wav,3.7906041145324707
p376_419.wav,3.7637486457824707
p374_393.wav,3.8953604698181152
s5_193.wav,3.980980157852173
p374_193.wav,4.055131912231445
p361_043.wav,4.055357933044434
p374_130.wav,3.7798421382904053
p362_158.wav,3.939699172973633
p361_013.wav,3.8590497970581055
p361_339.wav,3.705106258392334
p360_346.wav,3.9827487468719482
p361_153.wav,3.9541239738464355
p363_403.wav,3.917194128036499
s5_167.wav,4.187200546264648
p374_384.wav,3.897427558898926
p363_070.wav,4.034670352935791
p376_182.wav,3.9557149410247803
p363_325.wav,3.8439831733703613
s5_140.wav,4.068637371063232
p376_030.wav,3.7812600135803223
p361_279.wav,4.344384670257568
p376_240.wav,4.042177677154541
p363_301.wav,3.7494125366210938
p361_338.wav,4.245508670806885
p374_119.wav,3.640446186065674
s5_080.wav,4.304438591003418
p361_170.wav,4.295266628265381
p361_300.wav,4.0120086669921875
s5_033.wav,4.164969444274902
p361_396.wav,4.075789451599121
p374_416.wav,3.504871129989624
p374_019.wav,3.7158236503601074
p364_028.wav,3.3419480323791504
p363_129.wav,3.265033483505249
p363_258.wav,3.9168708324432373
p361_301.wav,4.1008100509643555
p376_068.wav,4.0173845291137695
s5_280.wav,3.758345127105713
p360_269.wav,3.9889791011810303
p364_017.wav,3.829542636871338
p361_230.wav,3.7875075340270996
p374_188.wav,4.050442218780518
p362_175.wav,3.780064821243286
s5_239.wav,4.234240531921387
p376_408.wav,3.8130149841308594
p360_115.wav,3.837012529373169
p361_065.wav,3.8126673698425293
p361_257.wav,3.974799394607544
p360_030.wav,3.8396334648132324
p361_398.wav,3.6583218574523926
p360_417.wav,3.7922539710998535
s5_268.wav,4.161684989929199
p360_335.wav,4.037374973297119
s5_283.wav,3.639455556869507
p361_395.wav,3.9925270080566406
p374_027.wav,3.691964864730835
p362_279.wav,4.155121803283691
p364_210.wav,3.8295388221740723
p376_007.wav,3.949559211730957
p363_061.wav,3.9872195720672607
s5_390.wav,3.5758161544799805
p360_227.wav,3.7822322845458984
p362_117.wav,4.12499475479126
s5_258.wav,4.1412553787231445
p376_005.wav,3.755486249923706
p364_283.wav,3.9886467456817627
s5_208.wav,4.175406455993652
p363_256.wav,3.9654903411865234
p376_124.wav,4.069971084594727
p363_323.wav,3.873502731323242
s5_135.wav,4.199942588806152
p362_163.wav,4.019756317138672
p361_128.wav,4.104733943939209
p376_303.wav,3.8520708084106445
p374_172.wav,3.6182756423950195
p360_263.wav,3.7517333030700684
s5_090.wav,3.887383460998535
p363_414.wav,3.6824607849121094
p374_051.wav,4.002368450164795
p374_216.wav,4.088291645050049
p364_045.wav,3.795253276824951
p360_399.wav,3.7687528133392334
p360_073.wav,3.957388162612915
s5_012.wav,3.9106945991516113
p360_180.wav,4.199955463409424
p374_068.wav,3.6010656356811523
p363_204.wav,3.595968723297119
p374_176.wav,3.8945412635803223
s5_347.wav,3.840073585510254
p363_291.wav,3.89789080619812
p361_246.wav,4.3105950355529785
p360_251.wav,4.093105792999268
p360_337.wav,3.920673131942749
p361_197.wav,3.944119691848755
p360_308.wav,3.941243886947632
p363_179.wav,3.82210111618042
p364_188.wav,4.137922763824463
p360_256.wav,3.996588706970215
p374_256.wav,3.668393135070801
p363_370.wav,3.7710671424865723
s5_316.wav,4.241296291351318
p374_225.wav,3.9801218509674072
p376_191.wav,3.7356839179992676
p374_354.wav,3.8650810718536377
p362_022.wav,3.7022576332092285
p374_202.wav,3.639085054397583
p374_109.wav,3.6666135787963867
p374_339.wav,3.575549602508545
p363_123.wav,3.667631149291992
p363_041.wav,3.8272831439971924
p363_148.wav,3.9734222888946533
p364_049.wav,3.2939329147338867
p374_408.wav,3.3868417739868164
s5_232.wav,4.31196403503418
p360_278.wav,4.04138708114624
p361_090.wav,4.108631134033203
s5_098.wav,4.230195045471191
p374_182.wav,3.451791763305664
p376_212.wav,4.241053581237793
p360_053.wav,3.8402678966522217
p361_193.wav,3.7944209575653076
p376_080.wav,4.061702728271484
p360_141.wav,3.7320446968078613
p376_361.wav,3.5546600818634033
p360_327.wav,3.8200058937072754
p361_165.wav,3.9373559951782227
p360_125.wav,3.711934804916382
p376_145.wav,4.028177261352539
p376_164.wav,3.8986217975616455
p363_391.wav,4.120658874511719
p361_331.wav,4.132702350616455
p360_359.wav,3.930438280105591
p363_078.wav,3.876398801803589
s5_314.wav,4.371994972229004
p361_019.wav,3.7441084384918213
p376_021.wav,3.974806308746338
s5_047.wav,4.1125288009643555
p360_081.wav,3.8088912963867188
p363_069.wav,3.505016326904297
p374_132.wav,3.7797155380249023
p374_039.wav,3.7220730781555176
p362_297.wav,4.3022027015686035
p376_374.wav,4.053959369659424
s5_120.wav,4.153164863586426
p374_034.wav,3.630887269973755
s5_104.wav,4.12515926361084
p360_419.wav,4.046966075897217
p362_103.wav,4.134088039398193
s5_055.wav,4.3150224685668945
p376_366.wav,3.9197397232055664
p363_293.wav,3.7758426666259766
p363_219.wav,3.915522575378418
p363_165.wav,4.107243061065674
p361_358.wav,3.613903045654297
p374_197.wav,3.795048952102661
p361_136.wav,4.177298069000244
p364_197.wav,3.6463470458984375
s5_204.wav,4.026853561401367
s5_020.wav,4.260483741760254
p364_022.wav,3.6457784175872803
s5_084.wav,4.094958305358887
p364_042.wav,3.738678216934204
p374_157.wav,3.5198075771331787
p374_347.wav,4.013445854187012
s5_300.wav,4.099255084991455
s5_291.wav,4.035475254058838
p361_317.wav,4.067394256591797
p361_108.wav,4.070031642913818
s5_266.wav,3.810548782348633
p361_415.wav,4.195099830627441
p374_012.wav,4.056262016296387
p361_187.wav,3.6452713012695312
p374_127.wav,3.6887805461883545
p361_012.wav,4.148618221282959
p361_202.wav,3.809894561767578
s5_106.wav,4.120689868927002
s5_005.wav,4.297813415527344
p360_037.wav,3.834299325942993
s5_102.wav,4.096435546875
s5_144.wav,3.6673641204833984
p374_276.wav,3.625309705734253
p376_279.wav,3.7098753452301025
s5_310.wav,4.133828163146973
p362_121.wav,4.14315128326416
p363_307.wav,3.5847930908203125
p364_111.wav,3.8954954147338867
p374_075.wav,4.021975517272949
p362_282.wav,3.8329310417175293
p376_209.wav,3.671952247619629
p374_297.wav,3.308892250061035
p361_350.wav,4.008972644805908
s5_272.wav,3.7710137367248535
p362_111.wav,4.066929817199707
p361_416.wav,4.016623497009277
s5_097.wav,4.279229640960693
p376_115.wav,3.8753271102905273
p361_248.wav,4.211821556091309
p360_095.wav,3.4430785179138184
p364_250.wav,3.8586976528167725
p363_088.wav,4.095737457275391
s5_286.wav,4.191483020782471
p364_286.wav,3.76235294342041
p376_076.wav,4.293895721435547
p362_417.wav,4.133265018463135
p364_088.wav,3.893482208251953
s5_293.wav,4.2537431716918945
p376_099.wav,4.1421685218811035
p361_313.wav,4.355407238006592
p360_098.wav,3.854792833328247
p363_242.wav,3.6248080730438232
p362_255.wav,4.051227569580078
p364_047.wav,3.72453236579895
p364_234.wav,3.383566379547119
p360_077.wav,3.7578823566436768
s5_129.wav,4.164285659790039
p361_211.wav,3.9765007495880127
p374_098.wav,3.9589056968688965
p376_308.wav,3.984469413757324
p364_038.wav,3.6243233680725098
s5_069.wav,4.147700786590576
p364_203.wav,3.8161258697509766
p363_261.wav,3.862039804458618
p363_274.wav,3.9689764976501465
p364_092.wav,3.8465120792388916
p361_241.wav,3.9847192764282227
p363_211.wav,3.8914847373962402
s5_157.wav,4.132209777832031
p361_283.wav,4.12497091293335
s5_289.wav,3.637361526489258
p363_241.wav,4.045477390289307
p362_298.wav,3.9625682830810547
p360_212.wav,3.8991482257843018
p361_245.wav,3.9584145545959473
p376_371.wav,3.9888346195220947
p374_272.wav,3.3551039695739746
p362_030.wav,4.0123748779296875
p360_183.wav,3.8559298515319824
p376_348.wav,3.9780123233795166
p363_398.wav,3.8227319717407227
p360_130.wav,3.8796167373657227
p363_226.wav,3.6633148193359375
p374_184.wav,3.7164080142974854
p364_137.wav,3.8639893531799316
s5_391.wav,4.317348957061768
p363_232.wav,3.7769246101379395
p364_259.wav,3.5658600330352783
p374_224.wav,3.526219606399536
p364_269.wav,3.821559190750122
p374_049.wav,3.702859401702881
s5_327.wav,3.9183011054992676
p363_401.wav,3.907296895980835
p363_213.wav,3.651978015899658
p361_085.wav,4.111270427703857
p361_336.wav,4.0728607177734375
p364_112.wav,3.6074090003967285
p363_042.wav,4.005579471588135
p376_205.wav,4.020608901977539
p374_386.wav,3.5720386505126953
p361_377.wav,4.221707344055176
p360_244.wav,3.7307193279266357
p376_399.wav,3.9090447425842285
p362_113.wav,3.9676353931427
p364_184.wav,3.921780586242676
p363_115.wav,3.9888246059417725
p376_377.wav,3.8949384689331055
p361_375.wav,4.0254387855529785
p376_230.wav,4.037110328674316
p360_041.wav,3.9598283767700195
s5_294.wav,4.090027332305908
s5_171.wav,3.7978336811065674
p362_344.wav,3.7576730251312256
s5_100.wav,3.5062477588653564
p362_126.wav,4.003371238708496
p364_070.wav,4.010317325592041
p374_420.wav,3.419290542602539
p361_008.wav,4.171525001525879
p362_418.wav,3.461299419403076
s5_010.wav,3.997288703918457
p376_364.wav,3.9095492362976074
p360_006.wav,4.039155960083008
p363_126.wav,3.5686817169189453
s5_002.wav,4.240762710571289
p360_423.wav,3.3664257526397705
p363_005.wav,4.2531418800354
p360_298.wav,3.90200138092041
s5_180.wav,4.281980514526367
p360_375.wav,4.125272750854492
p360_313.wav,3.9951300621032715
p360_075.wav,3.536996603012085
p360_411.wav,4.018006324768066
p364_085.wav,3.952902317047119
p363_073.wav,3.976435661315918
s5_271.wav,4.090710163116455
p363_036.wav,3.7810311317443848
p376_084.wav,4.215473175048828
p376_093.wav,4.194187164306641
p360_156.wav,4.061120510101318
p374_289.wav,3.147270441055298
p364_207.wav,4.0608673095703125
p374_171.wav,3.728487730026245
p364_123.wav,4.149563312530518
p374_189.wav,3.6258699893951416
p361_355.wav,3.9289212226867676
p374_029.wav,3.8630471229553223
s5_284.wav,4.169020652770996
p376_335.wav,4.123280048370361
p360_348.wav,4.089470386505127
p374_292.wav,4.094573497772217
p374_305.wav,3.3175995349884033
p363_134.wav,4.156209468841553
p362_374.wav,3.7023322582244873
p376_421.wav,3.5897367000579834
p363_337.wav,3.75874662399292
s5_117.wav,4.053043365478516
p361_167.wav,4.067771911621094
s5_040.wav,4.144584655761719
p363_237.wav,3.961970806121826
p376_301.wav,4.150259971618652
p363_303.wav,3.8228399753570557
p361_340.wav,4.239504814147949
p363_381.wav,4.174699306488037
p361_011.wav,4.105881690979004
p361_073.wav,3.9869351387023926
p360_235.wav,3.8660054206848145
p374_314.wav,3.5726404190063477
s5_169.wav,4.117847442626953
p376_346.wav,4.045953750610352
p361_072.wav,4.094161033630371
p360_265.wav,4.097759246826172
p363_355.wav,3.7506330013275146
s5_217.wav,4.01187801361084
p364_309.wav,3.6439192295074463
p361_378.wav,4.104705810546875
p362_115.wav,4.20065975189209
p360_023.wav,3.8075366020202637
p360_159.wav,3.9769301414489746
p364_102.wav,3.801892042160034
p360_240.wav,3.8918075561523438
p361_219.wav,3.827761173248291
p363_119.wav,3.6922428607940674
p376_357.wav,4.124180316925049
p361_249.wav,3.944945812225342
p374_307.wav,3.5041491985321045
p376_160.wav,3.9935030937194824
p374_125.wav,3.293053388595581
p363_169.wav,3.4816417694091797
p364_262.wav,3.7063841819763184
p376_040.wav,4.205172538757324
p364_264.wav,3.4020836353302
p364_305.wav,3.9611027240753174
p376_231.wav,4.054121017456055
p360_229.wav,4.020360946655273
s5_108.wav,3.7498793601989746
p361_214.wav,4.185474872589111
p364_089.wav,3.926283359527588
p376_154.wav,4.122469902038574
p364_053.wav,3.6935195922851562
p364_060.wav,3.9742231369018555
p364_013.wav,3.6496481895446777
p362_347.wav,3.811516523361206
p360_200.wav,3.9610607624053955
p363_351.wav,3.9713854789733887
p361_384.wav,4.149080753326416
p361_330.wav,4.095902442932129
p361_259.wav,4.045886516571045
p362_027.wav,3.946974754333496
p361_223.wav,4.090115547180176
p376_047.wav,4.3242292404174805
p360_374.wav,3.8368642330169678
p363_197.wav,3.771599769592285
p376_260.wav,3.7841060161590576
p376_033.wav,4.287188529968262
p376_226.wav,3.924351930618286
p361_105.wav,4.355358123779297
s5_031.wav,4.218555450439453
s5_253.wav,3.839285135269165
s5_315.wav,4.077404022216797
p363_050.wav,3.3932363986968994
p360_036.wav,4.128072738647461
p374_092.wav,4.082841873168945
p364_101.wav,3.6746504306793213
p360_389.wav,3.920503854751587
p374_156.wav,3.966111183166504
p363_098.wav,3.6463804244995117
p363_052.wav,3.8756022453308105
p363_185.wav,3.777498245239258
p363_011.wav,3.8536882400512695
p363_164.wav,3.7029778957366943
p362_373.wav,4.214897155761719
s5_296.wav,3.906765937805176
s5_342.wav,3.9284605979919434
p360_394.wav,3.919753074645996
p360_253.wav,3.966855525970459
p364_217.wav,3.7412023544311523
p363_012.wav,3.7805848121643066
p374_037.wav,3.674304723739624
p364_254.wav,3.6595680713653564
p360_080.wav,4.060236930847168
s5_154.wav,4.180492401123047
p364_161.wav,3.9872994422912598
p360_319.wav,3.671009063720703
p363_365.wav,3.750523328781128
s5_179.wav,4.158879280090332
p376_139.wav,3.886624574661255
p376_082.wav,4.081557750701904
p362_148.wav,3.9244532585144043
p376_338.wav,4.127288818359375
p374_381.wav,3.728499412536621
p376_017.wav,4.109330654144287
p361_046.wav,4.236676216125488
p363_035.wav,3.7376444339752197
p376_011.wav,3.942612886428833
p376_046.wav,4.159303665161133
p376_221.wav,3.9704971313476562
p361_115.wav,4.207749843597412
s5_034.wav,4.133532524108887
p361_349.wav,4.201397895812988
p360_211.wav,3.818794012069702
p363_051.wav,3.8800225257873535
p360_094.wav,3.608423948287964
p374_223.wav,3.6163041591644287
s5_323.wav,4.068974494934082
p360_228.wav,3.894289493560791
p360_101.wav,3.9688448905944824
p362_211.wav,3.790492534637451
p361_005.wav,3.789335250854492
p374_316.wav,3.4327971935272217
p376_292.wav,3.984947681427002
p360_257.wav,4.040873050689697
p374_377.wav,4.1244401931762695
p363_347.wav,4.057605266571045
p360_353.wav,3.873004913330078
p376_120.wav,4.1054840087890625
p374_385.wav,3.5906238555908203
p361_296.wav,4.022364139556885
p361_152.wav,4.247697830200195
p374_076.wav,4.040407657623291
p361_295.wav,4.190581321716309
p374_309.wav,3.9360299110412598
p363_402.wav,3.623638868331909
p360_293.wav,4.0353498458862305
p374_318.wav,3.369222640991211
s5_035.wav,4.3182477951049805
p363_327.wav,3.879563808441162
s5_257.wav,3.599674701690674
p360_369.wav,4.02748441696167
p363_387.wav,3.8791494369506836
p374_373.wav,3.726853370666504
p361_184.wav,4.255576133728027
p361_352.wav,4.262579917907715
p376_239.wav,3.9182426929473877
p360_271.wav,4.03518009185791
p374_089.wav,3.7116620540618896
s5_383.wav,4.085981845855713
p364_079.wav,3.8702287673950195
p374_378.wav,3.815166473388672
s5_201.wav,4.014118194580078
p363_404.wav,3.4123940467834473
p364_114.wav,3.5083937644958496
p374_322.wav,3.5065011978149414
p376_375.wav,3.9288060665130615
p363_215.wav,3.2101497650146484
p374_301.wav,3.5340733528137207
p360_420.wav,3.970435619354248
p361_016.wav,4.058411598205566
p363_416.wav,3.576988935470581
p374_302.wav,3.920248031616211
p374_177.wav,3.9031355381011963
p376_181.wav,3.8870115280151367
p376_363.wav,3.7344603538513184
s5_003.wav,3.718632459640503
s5_276.wav,3.658684015274048
p364_061.wav,4.011371612548828
p364_064.wav,3.893777370452881
p360_143.wav,4.245206832885742
p376_208.wav,4.1674604415893555
p363_367.wav,3.9752895832061768
s5_209.wav,4.085125923156738
p363_380.wav,4.068136215209961
s5_246.wav,4.093094825744629
p361_399.wav,4.172983646392822
p374_368.wav,3.6467058658599854
p376_079.wav,3.939267158508301
p376_298.wav,4.0389723777771
p363_396.wav,3.8056111335754395
p364_211.wav,3.823047399520874
p363_034.wav,3.867598056793213
p360_131.wav,3.867229700088501
p374_097.wav,3.5926620960235596
p364_016.wav,3.460559368133545
p361_208.wav,3.9268903732299805
p360_339.wav,3.7501518726348877
p361_055.wav,4.221062660217285
p360_083.wav,3.7001869678497314
s5_029.wav,4.227327346801758
p374_278.wav,4.175660133361816
p363_200.wav,3.311596155166626
p376_284.wav,3.4905471801757812
p374_413.wav,3.4216043949127197
p360_236.wav,3.7101597785949707
p361_150.wav,4.0580620765686035
s5_172.wav,4.148552417755127
p376_412.wav,3.936523914337158
p374_074.wav,4.117799282073975
p363_374.wav,3.8265774250030518
p364_181.wav,3.6523256301879883
p376_282.wav,4.063366413116455
p361_054.wav,4.15729284286499
p360_123.wav,4.024386882781982
p363_249.wav,3.5114710330963135
p376_252.wav,3.999083995819092
p374_411.wav,3.7405359745025635
p374_280.wav,3.398329257965088
s5_392.wav,4.228995323181152
p376_073.wav,3.899122714996338
s5_111.wav,4.254584312438965
p376_006.wav,4.005179405212402
p374_320.wav,3.927658796310425
p376_376.wav,3.7354631423950195
p360_248.wav,3.8665480613708496
s5_170.wav,4.252895355224609
p360_138.wav,3.638608932495117
p363_275.wav,3.9845058917999268
p360_328.wav,3.8853673934936523
p360_107.wav,3.975054979324341
p360_377.wav,3.879138469696045
p374_341.wav,3.971437454223633
p374_340.wav,4.072185039520264
p361_175.wav,3.9969465732574463
p363_263.wav,4.175650596618652
p360_056.wav,4.1069440841674805
s5_247.wav,4.184973239898682
p361_095.wav,4.230408668518066
p363_135.wav,3.9468703269958496
p374_271.wav,3.5456442832946777
p363_395.wav,4.054264545440674
p360_164.wav,3.848893642425537
p376_237.wav,4.097428798675537
p376_394.wav,3.863056182861328
p360_099.wav,3.607254981994629
p360_393.wav,3.7187657356262207
s5_064.wav,4.263797283172607
p364_168.wav,3.703064441680908
p364_246.wav,3.8527112007141113
p362_232.wav,4.117132663726807
p363_409.wav,3.6419153213500977
s5_220.wav,3.880688190460205
p364_032.wav,3.8685121536254883
p364_159.wav,3.564998149871826
p363_196.wav,3.9904537200927734
p376_259.wav,4.144646644592285
p363_305.wav,3.6531193256378174
p363_097.wav,4.093474388122559
p374_194.wav,3.9219624996185303
p374_232.wav,3.3361451625823975
p363_386.wav,3.846982717514038
p360_301.wav,3.6305902004241943
p364_095.wav,3.614365339279175
p361_226.wav,4.278871536254883
p360_266.wav,3.6837234497070312
p363_009.wav,3.481520175933838
p361_329.wav,3.964827537536621
p360_371.wav,4.127801418304443
s5_187.wav,3.528071641921997
p376_137.wav,3.994886636734009
p376_413.wav,3.763075590133667
p361_414.wav,4.223189353942871
p360_086.wav,3.8699493408203125
p360_289.wav,3.7327682971954346
p376_224.wav,3.612031936645508
p376_319.wav,3.9402778148651123
s5_009.wav,4.348052978515625
p361_161.wav,4.1378984451293945
p364_277.wav,3.7994840145111084
p360_136.wav,4.0285491943359375
p360_286.wav,3.8004937171936035
p364_213.wav,3.9397568702697754
p376_291.wav,3.881539821624756
p363_138.wav,3.896702766418457
s5_184.wav,4.093294143676758
s5_223.wav,4.139167785644531
p374_138.wav,3.564894199371338
p374_213.wav,3.8463706970214844
p363_194.wav,4.119194507598877
s5_249.wav,4.009193420410156
s5_112.wav,4.191131591796875
p376_126.wav,4.060013294219971
p376_100.wav,3.7829103469848633
p374_237.wav,3.51947021484375
p361_401.wav,3.6373848915100098
s5_233.wav,3.973933219909668
p363_295.wav,3.617912769317627
s5_277.wav,4.132210731506348
p360_366.wav,3.7592203617095947
p364_126.wav,3.8498311042785645
p376_037.wav,4.114030361175537
p363_147.wav,4.115979194641113
p364_241.wav,3.490797281265259
p360_378.wav,3.8254029750823975
p361_229.wav,4.238297939300537
p360_395.wav,3.767054319381714
p376_307.wav,4.057605743408203
p374_018.wav,3.8419904708862305
s5_324.wav,4.169961929321289
p376_330.wav,3.792571783065796
p376_316.wav,3.8838858604431152
p364_048.wav,3.4414427280426025
p363_191.wav,3.9885523319244385
p374_105.wav,3.74686336517334
s5_103.wav,4.2647294998168945
s5_195.wav,3.577934741973877
p376_354.wav,4.222967147827148
p361_037.wav,4.322927951812744
p376_211.wav,3.9197497367858887
s5_346.wav,3.7168636322021484
p361_288.wav,3.9913363456726074
p361_064.wav,4.105297088623047
p363_021.wav,3.923130512237549
p362_212.wav,4.003925323486328
s5_059.wav,4.158281326293945
p364_244.wav,3.4975438117980957
s5_101.wav,4.220046520233154
p374_405.wav,3.3593430519104004
p364_284.wav,3.95742130279541
p364_148.wav,3.7981839179992676
p364_253.wav,3.5690979957580566
p361_044.wav,4.250472545623779
p363_312.wav,3.809562921524048
p374_228.wav,3.207275867462158
p361_149.wav,4.368819236755371
p376_352.wav,3.7455804347991943
p363_049.wav,3.88826847076416
p364_116.wav,3.7178924083709717
p364_270.wav,3.926590919494629
p376_310.wav,4.117368698120117
p374_317.wav,2.9425957202911377
p364_191.wav,3.959582805633545
p374_424.wav,3.7665653228759766
p361_268.wav,4.339750289916992
p364_258.wav,3.735661506652832
s5_128.wav,4.113287925720215
p364_257.wav,3.7215468883514404
p363_411.wav,3.9113056659698486
p374_308.wav,3.595566987991333
s5_265.wav,3.951188564300537
p376_118.wav,3.6613335609436035
s5_275.wav,4.211312770843506
p376_018.wav,3.790649890899658
p364_138.wav,3.7624471187591553
p363_220.wav,4.050346374511719
p360_028.wav,3.9074249267578125
