filename,mos_score
p364_195.wav,4.067440986633301
p376_129.wav,4.036765098571777
s5_355.wav,4.175860404968262
p360_015.wav,4.267017364501953
p363_229.wav,4.013842582702637
p361_181.wav,4.163305282592773
p360_341.wav,3.930236339569092
s5_037.wav,4.337526321411133
p361_146.wav,4.076905727386475
p361_209.wav,4.347476959228516
p364_229.wav,4.070846080780029
p361_344.wav,3.872521162033081
p363_053.wav,4.009613037109375
p360_157.wav,4.174780368804932
p363_017.wav,4.163909912109375
p363_248.wav,4.174201011657715
p362_107.wav,4.2473368644714355
p364_215.wav,3.918196678161621
p363_317.wav,3.951162099838257
p364_033.wav,3.8901243209838867
p361_373.wav,4.1754560470581055
p362_195.wav,4.240039825439453
p363_344.wav,3.4902448654174805
p361_238.wav,3.933615207672119
p360_365.wav,3.888498067855835
p363_124.wav,3.9105591773986816
p364_175.wav,3.9067635536193848
p361_236.wav,4.270484924316406
p374_319.wav,4.050792694091797
p361_239.wav,3.9042675495147705
p374_358.wav,3.840078592300415
p360_343.wav,3.9155526161193848
p376_232.wav,3.8648271560668945
p374_096.wav,3.752028465270996
p360_272.wav,4.029724597930908
p363_039.wav,3.889376640319824
p376_180.wav,4.211709499359131
p364_297.wav,3.8055849075317383
p376_103.wav,4.2240190505981445
p364_205.wav,3.993865966796875
p362_153.wav,4.174006462097168
p360_379.wav,3.936378240585327
p374_399.wav,3.613506317138672
p361_343.wav,4.03802490234375
p374_222.wav,4.028766632080078
s5_353.wav,4.304657936096191
p361_412.wav,4.198622703552246
p363_257.wav,3.9157421588897705
p360_066.wav,4.079047679901123
p376_004.wav,4.261691570281982
p361_134.wav,4.141558647155762
p374_031.wav,3.8071041107177734
p364_169.wav,3.422611951828003
p360_162.wav,3.944413185119629
p361_096.wav,4.138187885284424
p363_284.wav,3.754657745361328
s5_214.wav,4.232699871063232
p361_022.wav,4.084358215332031
p363_094.wav,3.569044351577759
p360_315.wav,4.0371413230896
p374_306.wav,3.736599922180176
p376_063.wav,3.938170909881592
p361_327.wav,4.031405925750732
p364_135.wav,4.099915504455566
p360_119.wav,3.8741655349731445
s5_015.wav,4.369062900543213
p360_189.wav,4.248789310455322
p360_403.wav,4.134063720703125
s5_115.wav,4.225768089294434
p363_089.wav,4.080894470214844
p364_133.wav,4.078281402587891
p376_060.wav,3.9471726417541504
p360_223.wav,4.012176513671875
p374_401.wav,3.6202378273010254
p364_020.wav,3.8274617195129395
p374_285.wav,4.218948841094971
p374_332.wav,3.685666084289551
p364_199.wav,3.7081117630004883
p374_067.wav,4.213078498840332
p364_240.wav,3.649359703063965
p361_143.wav,4.335059642791748
p362_028.wav,4.346212387084961
p374_296.wav,4.058248043060303
p374_124.wav,4.1181230545043945
p376_397.wav,4.04170560836792
p361_403.wav,3.435637950897217
p361_041.wav,4.0686187744140625
p374_274.wav,3.4988749027252197
p361_126.wav,4.227311134338379
p360_246.wav,4.1065473556518555
p364_065.wav,3.6072323322296143
p361_210.wav,4.068593502044678
s5_183.wav,4.236147880554199
s5_375.wav,4.208675384521484
p374_065.wav,3.9807891845703125
p363_393.wav,3.8589608669281006
p361_148.wav,4.243598937988281
p362_053.wav,4.062399864196777
p362_176.wav,4.227651596069336
p364_292.wav,3.8571012020111084
p362_397.wav,4.151619911193848
p360_270.wav,4.167103290557861
p363_383.wav,4.213886737823486
p361_081.wav,4.348062038421631
p361_185.wav,4.146730422973633
p374_033.wav,4.13134241104126
p360_322.wav,4.07264518737793
p360_017.wav,4.237063884735107
p360_296.wav,4.084035396575928
s5_384.wav,3.9827451705932617
p376_132.wav,4.168328285217285
p376_174.wav,4.186365127563477
p374_299.wav,4.137454509735107
p374_143.wav,4.143674850463867
p361_082.wav,4.330080509185791
p360_194.wav,3.9510245323181152
p374_005.wav,3.7541568279266357
p360_175.wav,4.09124755859375
p363_222.wav,4.063653469085693
p374_145.wav,4.087108612060547
p361_027.wav,4.346012115478516
p360_110.wav,4.135728359222412
s5_238.wav,4.404058456420898
p360_011.wav,3.9101099967956543
p360_306.wav,3.764789342880249
p374_022.wav,4.233414649963379
p376_104.wav,4.292547702789307
p374_369.wav,3.720034122467041
p376_250.wav,4.1080241203308105
p374_345.wav,4.233299732208252
p362_242.wav,4.2862629890441895
p363_418.wav,3.4842369556427
p374_007.wav,4.0813703536987305
p363_168.wav,4.194900989532471
p361_133.wav,4.280177116394043
p361_276.wav,4.2669596672058105
p376_365.wav,3.99130916595459
s5_229.wav,4.201837539672852
p362_213.wav,3.7885894775390625
p361_221.wav,4.007006645202637
p361_088.wav,4.096575736999512
p376_358.wav,4.147571086883545
p361_084.wav,4.223647594451904
p360_330.wav,3.7841687202453613
p362_019.wav,3.930730104446411
p360_331.wav,3.8976354598999023
p361_281.wav,4.351871013641357
s5_216.wav,4.263409614562988
p363_407.wav,3.750683069229126
p361_068.wav,4.314743995666504
p360_163.wav,4.0268354415893555
p361_112.wav,4.386551856994629
p361_356.wav,4.284731864929199
s5_240.wav,4.1666998863220215
p361_127.wav,4.112325191497803
p376_204.wav,3.7893764972686768
p360_026.wav,4.126911640167236
p364_280.wav,3.634049892425537
p364_201.wav,4.055355072021484
p364_050.wav,3.712479829788208
p360_179.wav,4.245076656341553
p376_061.wav,3.6209301948547363
p374_423.wav,3.949962854385376
p376_207.wav,4.0681633949279785
p376_311.wav,3.973085403442383
p363_271.wav,3.9302477836608887
p361_034.wav,4.319824695587158
p360_039.wav,4.154808044433594
p376_349.wav,4.0364203453063965
p364_105.wav,3.8838157653808594
p361_361.wav,4.194369316101074
s5_299.wav,4.103645324707031
p360_392.wav,4.048157691955566
p363_037.wav,3.7039504051208496
p363_408.wav,3.9386725425720215
p376_216.wav,4.076858997344971
s5_066.wav,4.350792407989502
p363_205.wav,3.62019944190979
p374_154.wav,4.320638656616211
p362_063.wav,4.243003845214844
p361_032.wav,4.246682167053223
p361_304.wav,4.1822686195373535
s5_399.wav,3.9212307929992676
p374_179.wav,3.886244773864746
p364_051.wav,4.059109210968018
p376_304.wav,4.1074724197387695
p360_245.wav,4.076606273651123
p376_290.wav,4.321414947509766
p360_072.wav,4.159661769866943
p363_420.wav,3.995958089828491
p363_299.wav,4.182945728302002
p364_145.wav,3.7489564418792725
p363_096.wav,4.04981803894043
p361_319.wav,3.828415870666504
s5_199.wav,4.232222557067871
p360_013.wav,4.057269096374512
p376_419.wav,4.012957572937012
p374_393.wav,3.867490530014038
s5_193.wav,4.181568145751953
p374_193.wav,4.190030574798584
p361_043.wav,4.232169151306152
p374_130.wav,3.978769302368164
p362_158.wav,4.3109450340271
p361_013.wav,3.962888479232788
p361_339.wav,3.6800432205200195
p360_346.wav,3.9759576320648193
p361_153.wav,4.228538513183594
p363_403.wav,4.204290866851807
s5_167.wav,4.348620891571045
p374_384.wav,4.043183326721191
p363_070.wav,4.090618133544922
p376_182.wav,4.133863925933838
p363_325.wav,3.8655409812927246
s5_140.wav,4.211127281188965
p376_030.wav,3.9337732791900635
p361_279.wav,4.351109027862549
p376_240.wav,4.178997993469238
p363_301.wav,3.799454689025879
p361_338.wav,4.292771339416504
p374_119.wav,3.961639642715454
s5_080.wav,4.380029678344727
p361_170.wav,4.280683517456055
p361_300.wav,3.9974541664123535
s5_033.wav,4.268322944641113
p361_396.wav,4.196012020111084
p374_416.wav,3.7361319065093994
p374_019.wav,3.859548807144165
p364_028.wav,3.4620444774627686
p363_129.wav,3.2482471466064453
p363_258.wav,3.9507710933685303
p361_301.wav,4.17063045501709
p376_068.wav,4.1440205574035645
s5_280.wav,3.909740447998047
p360_269.wav,4.158416748046875
p364_017.wav,3.7968592643737793
p361_230.wav,4.0172343254089355
p374_188.wav,3.97396183013916
p362_175.wav,4.188107967376709
s5_239.wav,4.214943885803223
p376_408.wav,4.004486560821533
p360_115.wav,4.095520973205566
p361_065.wav,4.0646772384643555
p361_257.wav,4.0254902839660645
p360_030.wav,4.067023754119873
p361_398.wav,4.1899213790893555
p360_417.wav,3.899662733078003
s5_268.wav,4.239344596862793
p360_335.wav,4.17500114440918
s5_283.wav,4.220706462860107
p361_395.wav,4.192567825317383
p374_027.wav,4.139636039733887
p362_279.wav,4.184222221374512
p364_210.wav,3.896806478500366
p376_007.wav,4.1754350662231445
p363_061.wav,3.981924533843994
s5_390.wav,3.905522346496582
p360_227.wav,4.1137237548828125
p362_117.wav,4.161664009094238
s5_258.wav,4.072429180145264
p376_005.wav,4.008975028991699
p364_283.wav,4.023104667663574
s5_208.wav,4.011891841888428
p363_256.wav,4.186587333679199
p376_124.wav,4.352212905883789
p363_323.wav,4.023497581481934
s5_135.wav,4.204257011413574
p362_163.wav,4.216475009918213
p361_128.wav,4.237419605255127
p376_303.wav,3.9403812885284424
p374_172.wav,4.024862289428711
p360_263.wav,3.9834301471710205
s5_090.wav,4.20877742767334
p363_414.wav,3.826197862625122
p374_051.wav,4.174642562866211
p374_216.wav,4.053365230560303
p364_045.wav,3.580146074295044
p360_399.wav,4.220439910888672
p360_073.wav,4.167235851287842
s5_012.wav,4.1444172859191895
p360_180.wav,4.1479172706604
p374_068.wav,4.130352973937988
p363_204.wav,3.7684218883514404
p374_176.wav,4.072196006774902
s5_347.wav,4.127352714538574
p363_291.wav,4.152430534362793
p361_246.wav,4.304275035858154
p360_251.wav,4.216983795166016
p360_337.wav,4.068767547607422
p361_197.wav,3.944571018218994
p360_308.wav,4.041999816894531
p363_179.wav,3.8857369422912598
p364_188.wav,4.2201619148254395
p360_256.wav,3.9812986850738525
p374_256.wav,3.8560357093811035
p363_370.wav,3.793229103088379
s5_316.wav,4.303560733795166
p374_225.wav,4.186611652374268
p376_191.wav,4.106344223022461
p374_354.wav,4.166643142700195
p362_022.wav,3.8169665336608887
p374_202.wav,3.901309013366699
p374_109.wav,3.946239948272705
p374_339.wav,3.970247507095337
p363_123.wav,3.801906108856201
p363_041.wav,3.8622753620147705
p363_148.wav,4.044084548950195
p364_049.wav,3.451833724975586
p374_408.wav,3.7496910095214844
s5_232.wav,4.304333209991455
p360_278.wav,4.2986226081848145
p361_090.wav,4.275418281555176
s5_098.wav,4.219301223754883
p374_182.wav,3.443296432495117
p376_212.wav,4.297101020812988
p360_053.wav,4.018096446990967
p361_193.wav,4.24152135848999
p376_080.wav,4.098733901977539
p360_141.wav,3.9384777545928955
p376_361.wav,3.8382222652435303
p360_327.wav,4.083103656768799
p361_165.wav,4.179570198059082
p360_125.wav,3.844407796859741
p376_145.wav,4.119203090667725
p376_164.wav,4.124756813049316
p363_391.wav,4.155051231384277
p361_331.wav,4.183016777038574
p360_359.wav,4.112756729125977
p363_078.wav,4.097121238708496
s5_314.wav,4.296086311340332
p361_019.wav,3.9122016429901123
p376_021.wav,4.210911750793457
s5_047.wav,4.225378513336182
p360_081.wav,3.9679901599884033
p363_069.wav,3.92415452003479
p374_132.wav,3.9308369159698486
p374_039.wav,4.02391242980957
p362_297.wav,4.373995304107666
p376_374.wav,4.2587361335754395
s5_120.wav,4.242632865905762
p374_034.wav,3.866286277770996
s5_104.wav,4.231833457946777
p360_419.wav,4.1243391036987305
p362_103.wav,4.266393661499023
s5_055.wav,4.360300064086914
p376_366.wav,4.23064661026001
p363_293.wav,4.005370140075684
p363_219.wav,3.94323992729187
p363_165.wav,4.105494499206543
p361_358.wav,3.7469120025634766
p374_197.wav,4.161565780639648
p361_136.wav,4.312076568603516
p364_197.wav,3.736027717590332
s5_204.wav,4.239293098449707
s5_020.wav,4.364883899688721
p364_022.wav,3.6289052963256836
s5_084.wav,4.302010536193848
p364_042.wav,3.7289295196533203
p374_157.wav,3.7348380088806152
p374_347.wav,4.168991565704346
s5_300.wav,4.3799848556518555
s5_291.wav,4.222628116607666
p361_317.wav,4.15657901763916
p361_108.wav,4.000917434692383
s5_266.wav,4.061611175537109
p361_415.wav,4.292018890380859
p374_012.wav,4.233954429626465
p361_187.wav,3.731290340423584
p374_127.wav,4.067422866821289
p361_012.wav,4.3101043701171875
p361_202.wav,3.9362010955810547
s5_106.wav,4.239259243011475
s5_005.wav,4.451403617858887
p360_037.wav,4.190134048461914
s5_102.wav,4.246685981750488
s5_144.wav,4.153090953826904
p374_276.wav,3.7319912910461426
p376_279.wav,4.059387683868408
s5_310.wav,4.324448108673096
p362_121.wav,4.256921768188477
p363_307.wav,3.651029109954834
p364_111.wav,3.820899248123169
p374_075.wav,4.1523542404174805
p362_282.wav,4.079740524291992
p376_209.wav,3.9009501934051514
p374_297.wav,3.575124740600586
p361_350.wav,4.123407363891602
s5_272.wav,3.7886385917663574
p362_111.wav,4.2758989334106445
p361_416.wav,4.155859470367432
s5_097.wav,4.31787109375
p376_115.wav,4.113430500030518
p361_248.wav,4.332741737365723
p360_095.wav,3.8962693214416504
p364_250.wav,3.840118408203125
p363_088.wav,4.077488899230957
s5_286.wav,4.381243705749512
p364_286.wav,3.754612684249878
p376_076.wav,4.323486804962158
p362_417.wav,4.244833469390869
p364_088.wav,3.948385238647461
s5_293.wav,4.361850738525391
p376_099.wav,4.28039026260376
p361_313.wav,4.381677627563477
p360_098.wav,4.191342353820801
p363_242.wav,3.65704345703125
p362_255.wav,4.129184722900391
p364_047.wav,3.67561674118042
p364_234.wav,3.449176549911499
p360_077.wav,4.118882179260254
s5_129.wav,4.208460330963135
p361_211.wav,3.969245195388794
p374_098.wav,4.1469526290893555
p376_308.wav,4.295832633972168
p364_038.wav,3.563126802444458
s5_069.wav,4.378539562225342
p364_203.wav,3.9178290367126465
p363_261.wav,4.159312725067139
p363_274.wav,4.050617218017578
p364_092.wav,3.8378145694732666
p361_241.wav,4.198819160461426
p363_211.wav,4.026768684387207
s5_157.wav,4.177950382232666
p361_283.wav,4.088994979858398
s5_289.wav,3.908543586730957
p363_241.wav,4.033973693847656
p362_298.wav,4.08392333984375
p360_212.wav,4.019627094268799
p361_245.wav,4.1517767906188965
p376_371.wav,4.193404674530029
p374_272.wav,3.9473185539245605
p362_030.wav,4.113159656524658
p360_183.wav,4.054197788238525
p376_348.wav,4.179232597351074
p363_398.wav,3.8026034832000732
p360_130.wav,4.0591559410095215
p363_226.wav,3.8486886024475098
p374_184.wav,3.8749828338623047
p364_137.wav,3.8791441917419434
s5_391.wav,4.319777011871338
p363_232.wav,3.9331822395324707
p364_259.wav,3.577287197113037
p374_224.wav,3.6628639698028564
p364_269.wav,3.712735891342163
p374_049.wav,4.040589332580566
s5_327.wav,4.014306545257568
p363_401.wav,3.9003725051879883
p363_213.wav,3.759377956390381
p361_085.wav,4.205039978027344
p361_336.wav,4.31937837600708
p364_112.wav,3.6839828491210938
p363_042.wav,4.016143321990967
p376_205.wav,4.061967849731445
p374_386.wav,4.097309112548828
p361_377.wav,4.325066566467285
p360_244.wav,4.0534796714782715
p376_399.wav,4.187641143798828
p362_113.wav,4.077012538909912
p364_184.wav,3.9869942665100098
p363_115.wav,4.149785041809082
p376_377.wav,4.023070335388184
p361_375.wav,4.125250816345215
p376_230.wav,4.238248348236084
p360_041.wav,4.111310005187988
s5_294.wav,4.302214622497559
s5_171.wav,3.9715182781219482
p362_344.wav,4.04702091217041
s5_100.wav,3.929104804992676
p362_126.wav,4.111492156982422
p364_070.wav,4.055235862731934
p374_420.wav,3.8057148456573486
p361_008.wav,4.320123672485352
p362_418.wav,3.4889302253723145
s5_010.wav,4.043127536773682
p376_364.wav,4.1267595291137695
p360_006.wav,4.201930046081543
p363_126.wav,3.9622442722320557
s5_002.wav,4.354660987854004
p360_423.wav,3.7467994689941406
p363_005.wav,4.235782146453857
p360_298.wav,3.947725534439087
s5_180.wav,4.357687950134277
p360_375.wav,4.188122749328613
p360_313.wav,4.170598030090332
p360_075.wav,3.6599526405334473
p360_411.wav,4.138192176818848
p364_085.wav,3.6567013263702393
p363_073.wav,4.048450469970703
s5_271.wav,4.371807098388672
p363_036.wav,3.887388229370117
p376_084.wav,4.2287917137146
p376_093.wav,4.2839813232421875
p360_156.wav,4.293070316314697
p374_289.wav,3.5800278186798096
p364_207.wav,4.076778888702393
p374_171.wav,3.9626879692077637
p364_123.wav,4.174762725830078
p374_189.wav,4.137899398803711
p361_355.wav,4.1515655517578125
p374_029.wav,4.106618881225586
s5_284.wav,4.285914897918701
p376_335.wav,4.32768440246582
p360_348.wav,4.178221702575684
p374_292.wav,4.3249006271362305
p374_305.wav,3.6668918132781982
p363_134.wav,4.10768985748291
p362_374.wav,3.766514778137207
p376_421.wav,3.816176414489746
p363_337.wav,3.9480643272399902
s5_117.wav,4.2385783195495605
p361_167.wav,4.16855525970459
s5_040.wav,4.2179765701293945
p363_237.wav,4.153712749481201
p376_301.wav,4.2514328956604
p363_303.wav,3.9422316551208496
p361_340.wav,4.316232681274414
p363_381.wav,4.235714435577393
p361_011.wav,4.344936370849609
p361_073.wav,4.202188968658447
p360_235.wav,4.0084028244018555
p374_314.wav,3.988011360168457
s5_169.wav,4.305312156677246
p376_346.wav,4.182777404785156
p361_072.wav,4.188511848449707
p360_265.wav,4.107456207275391
p363_355.wav,3.957150936126709
s5_217.wav,4.317338943481445
p364_309.wav,3.4937775135040283
p361_378.wav,4.348306179046631
p362_115.wav,4.320417404174805
p360_023.wav,3.9860167503356934
p360_159.wav,4.108957767486572
p364_102.wav,3.8895654678344727
p360_240.wav,4.16076135635376
p361_219.wav,4.100096702575684
p363_119.wav,3.859567165374756
p376_357.wav,4.158809661865234
p361_249.wav,3.9075393676757812
p374_307.wav,3.8378376960754395
p376_160.wav,4.196199893951416
p374_125.wav,3.602642059326172
p363_169.wav,3.8279149532318115
p364_262.wav,3.815192699432373
p376_040.wav,4.198426723480225
p364_264.wav,3.5693938732147217
p364_305.wav,3.9636495113372803
p376_231.wav,4.153944969177246
p360_229.wav,4.127856254577637
s5_108.wav,4.161659240722656
p361_214.wav,4.280333995819092
p364_089.wav,3.8783841133117676
p376_154.wav,4.138761043548584
p364_053.wav,3.898306369781494
p364_060.wav,3.963548421859741
p364_013.wav,3.701937198638916
p362_347.wav,4.177861213684082
p360_200.wav,4.121166229248047
p363_351.wav,4.082099437713623
p361_384.wav,4.228493690490723
p361_330.wav,4.123081684112549
p361_259.wav,4.176434516906738
p362_027.wav,4.190950870513916
p361_223.wav,4.195036888122559
p376_047.wav,4.366382122039795
p360_374.wav,3.998694896697998
p363_197.wav,3.9715535640716553
p376_260.wav,4.139416217803955
p376_033.wav,4.375205993652344
p376_226.wav,4.156088829040527
p361_105.wav,4.365264892578125
s5_031.wav,4.223752975463867
s5_253.wav,3.9503231048583984
s5_315.wav,4.164973258972168
p363_050.wav,3.7371180057525635
p360_036.wav,4.12091588973999
p374_092.wav,4.20426082611084
p364_101.wav,3.875930070877075
p360_389.wav,3.9922125339508057
p374_156.wav,4.0922722816467285
p363_098.wav,3.8103413581848145
p363_052.wav,4.077559947967529
p363_185.wav,3.902863025665283
p363_011.wav,3.9853029251098633
p363_164.wav,3.7756807804107666
p362_373.wav,4.294079303741455
s5_296.wav,4.136173248291016
s5_342.wav,4.167266845703125
p360_394.wav,4.166989326477051
p360_253.wav,4.203807830810547
p364_217.wav,3.9920880794525146
p363_012.wav,3.9290387630462646
p374_037.wav,3.9232735633850098
p364_254.wav,3.524319648742676
p360_080.wav,4.119798183441162
s5_154.wav,4.399451732635498
p364_161.wav,4.225629806518555
p360_319.wav,3.7685353755950928
p363_365.wav,4.090051174163818
s5_179.wav,4.356258869171143
p376_139.wav,4.126758098602295
p376_082.wav,4.21068811416626
p362_148.wav,3.982714891433716
p376_338.wav,4.178121566772461
p374_381.wav,3.865872859954834
p376_017.wav,4.175655364990234
p361_046.wav,4.278381824493408
p363_035.wav,3.8269476890563965
p376_011.wav,4.196613311767578
p376_046.wav,4.341285705566406
p376_221.wav,4.1192498207092285
p361_115.wav,4.3267340660095215
s5_034.wav,4.177793502807617
p361_349.wav,4.296182155609131
p360_211.wav,4.004793167114258
p363_051.wav,4.105760097503662
p360_094.wav,3.9053001403808594
p374_223.wav,3.7390832901000977
s5_323.wav,4.277960777282715
p360_228.wav,4.126564025878906
p360_101.wav,3.9468464851379395
p362_211.wav,4.134572982788086
p361_005.wav,4.084432601928711
p374_316.wav,3.651704788208008
p376_292.wav,4.178473949432373
p360_257.wav,4.142293453216553
p374_377.wav,4.230057716369629
p363_347.wav,4.1274943351745605
p360_353.wav,3.941847085952759
p376_120.wav,4.169521331787109
p374_385.wav,4.01141881942749
p361_296.wav,4.183638572692871
p361_152.wav,4.155776500701904
p374_076.wav,4.177135467529297
p361_295.wav,4.317907333374023
p374_309.wav,3.9129936695098877
p363_402.wav,3.716878890991211
p360_293.wav,4.1194281578063965
p374_318.wav,3.5824618339538574
s5_035.wav,4.296083927154541
p363_327.wav,3.961378574371338
s5_257.wav,4.19070291519165
p360_369.wav,4.067427635192871
p363_387.wav,3.8347373008728027
p374_373.wav,3.988463878631592
p361_184.wav,4.3122639656066895
p361_352.wav,4.387164115905762
p376_239.wav,3.935593605041504
p360_271.wav,4.0955376625061035
p374_089.wav,4.154621124267578
s5_383.wav,4.307114601135254
p364_079.wav,3.8480451107025146
p374_378.wav,3.7213587760925293
s5_201.wav,4.168191909790039
p363_404.wav,3.7415666580200195
p364_114.wav,3.489253282546997
p374_322.wav,3.8608102798461914
p376_375.wav,4.1477813720703125
p363_215.wav,3.3960862159729004
p374_301.wav,3.7357053756713867
p360_420.wav,4.074244022369385
p361_016.wav,4.064721584320068
p363_416.wav,3.758028745651245
p374_302.wav,3.904390573501587
p374_177.wav,4.012239456176758
p376_181.wav,3.9665746688842773
p376_363.wav,3.934922456741333
s5_003.wav,4.268719673156738
s5_276.wav,4.0614190101623535
p364_061.wav,3.9113688468933105
p364_064.wav,3.9160726070404053
p360_143.wav,4.209251880645752
p376_208.wav,4.1633992195129395
p363_367.wav,4.077146053314209
s5_209.wav,4.292113780975342
p363_380.wav,4.029575824737549
s5_246.wav,4.311887264251709
p361_399.wav,4.266905784606934
p374_368.wav,3.854219675064087
p376_079.wav,4.094532489776611
p376_298.wav,4.262646675109863
p363_396.wav,3.9716265201568604
p364_211.wav,3.9231250286102295
p363_034.wav,3.929412603378296
p360_131.wav,4.077027320861816
p374_097.wav,3.9637582302093506
p364_016.wav,3.4456520080566406
p361_208.wav,3.8955078125
p360_339.wav,4.068705081939697
p361_055.wav,4.2143659591674805
p360_083.wav,3.9244914054870605
s5_029.wav,4.348405838012695
p374_278.wav,4.258781433105469
p363_200.wav,3.4679811000823975
p376_284.wav,3.6249945163726807
p374_413.wav,4.005733489990234
p360_236.wav,3.88673996925354
p361_150.wav,4.041881561279297
s5_172.wav,4.276402473449707
p376_412.wav,4.14529275894165
p374_074.wav,4.181994915008545
p363_374.wav,3.8354921340942383
p364_181.wav,3.627622127532959
p376_282.wav,4.211799144744873
p361_054.wav,4.220857620239258
p360_123.wav,3.9782814979553223
p363_249.wav,3.599768877029419
p376_252.wav,4.169378757476807
p374_411.wav,4.030616760253906
p374_280.wav,3.6941490173339844
s5_392.wav,4.278374671936035
p376_073.wav,4.162372589111328
s5_111.wav,4.288119316101074
p376_006.wav,4.262513637542725
p374_320.wav,4.038533687591553
p376_376.wav,4.141512870788574
p360_248.wav,3.9922287464141846
s5_170.wav,4.359678268432617
p360_138.wav,3.8600220680236816
p363_275.wav,4.136058330535889
p360_328.wav,4.028429985046387
p360_107.wav,4.097385406494141
p360_377.wav,4.108859539031982
p374_341.wav,4.07359504699707
p374_340.wav,4.280018329620361
p361_175.wav,4.227446556091309
p363_263.wav,4.223872184753418
p360_056.wav,4.1706695556640625
s5_247.wav,4.315080642700195
p361_095.wav,4.276715278625488
p363_135.wav,4.037569046020508
p374_271.wav,3.8802943229675293
p363_395.wav,4.108951568603516
p360_164.wav,3.976513385772705
p376_237.wav,4.0236735343933105
p376_394.wav,4.139802932739258
p360_099.wav,3.8799901008605957
p360_393.wav,3.700040340423584
s5_064.wav,4.34096622467041
p364_168.wav,3.7744104862213135
p364_246.wav,3.707627296447754
p362_232.wav,4.119550704956055
p363_409.wav,3.7618236541748047
s5_220.wav,4.246159553527832
p364_032.wav,3.9826579093933105
p364_159.wav,3.5575852394104004
p363_196.wav,3.9629154205322266
p376_259.wav,4.208523750305176
p363_305.wav,3.8903725147247314
p363_097.wav,4.1624555587768555
p374_194.wav,4.115155220031738
p374_232.wav,3.79264760017395
p363_386.wav,3.921128749847412
p360_301.wav,3.770336627960205
p364_095.wav,3.770930528640747
p361_226.wav,4.345155715942383
p360_266.wav,3.9505271911621094
p363_009.wav,3.704557418823242
p361_329.wav,4.109284400939941
p360_371.wav,4.211960315704346
s5_187.wav,4.262931823730469
p376_137.wav,4.232307434082031
p376_413.wav,4.015470504760742
p361_414.wav,4.423126697540283
p360_086.wav,4.2079973220825195
p360_289.wav,3.8507094383239746
p376_224.wav,4.066715717315674
p376_319.wav,4.248441696166992
s5_009.wav,4.297962665557861
p361_161.wav,4.162075996398926
p364_277.wav,3.921262264251709
p360_136.wav,3.941016674041748
p360_286.wav,4.146596431732178
p364_213.wav,4.077253341674805
p376_291.wav,4.185695648193359
p363_138.wav,3.892453670501709
s5_184.wav,4.240373611450195
s5_223.wav,4.144238471984863
p374_138.wav,4.009730339050293
p374_213.wav,4.183559417724609
p363_194.wav,4.1587066650390625
s5_249.wav,4.137591361999512
s5_112.wav,4.116028308868408
p376_126.wav,4.132645130157471
p376_100.wav,4.133225917816162
p374_237.wav,3.9055633544921875
p361_401.wav,3.9213199615478516
s5_233.wav,4.092562675476074
p363_295.wav,3.790848970413208
s5_277.wav,4.3368940353393555
p360_366.wav,3.87773060798645
p364_126.wav,4.0322065353393555
p376_037.wav,4.360179901123047
p363_147.wav,4.181639671325684
p364_241.wav,3.6060140132904053
p360_378.wav,4.007767677307129
p361_229.wav,4.194209098815918
p360_395.wav,3.9001705646514893
p376_307.wav,4.244338512420654
p374_018.wav,3.9473114013671875
s5_324.wav,4.182533264160156
p376_330.wav,4.191152572631836
p376_316.wav,4.203826427459717
p364_048.wav,3.443880558013916
p363_191.wav,3.887394905090332
p374_105.wav,3.9884722232818604
s5_103.wav,4.315887928009033
s5_195.wav,4.152857303619385
p376_354.wav,4.351956367492676
p361_037.wav,4.2902421951293945
p376_211.wav,4.174439430236816
s5_346.wav,4.022179126739502
p361_288.wav,4.09256649017334
p361_064.wav,4.152801990509033
p363_021.wav,4.120558738708496
p362_212.wav,4.261688709259033
s5_059.wav,4.305126667022705
p364_244.wav,3.651519775390625
s5_101.wav,4.289449214935303
p374_405.wav,3.8284785747528076
p364_284.wav,3.9588406085968018
p364_148.wav,3.9433047771453857
p364_253.wav,3.506927728652954
p361_044.wav,4.209390640258789
p363_312.wav,3.889415740966797
p374_228.wav,4.0382466316223145
p361_149.wav,4.370068550109863
p376_352.wav,4.010200023651123
p363_049.wav,3.9289615154266357
p364_116.wav,3.901935577392578
p364_270.wav,3.9094464778900146
p376_310.wav,4.350576400756836
p374_317.wav,3.2900230884552
p364_191.wav,4.091667652130127
p374_424.wav,3.8044378757476807
p361_268.wav,4.389220237731934
p364_258.wav,3.7966747283935547
s5_128.wav,4.342695236206055
p364_257.wav,3.632476806640625
p363_411.wav,4.020834922790527
p374_308.wav,3.710737705230713
s5_265.wav,4.219238758087158
p376_118.wav,4.134904861450195
s5_275.wav,4.304249286651611
p376_018.wav,3.98905873298645
p364_138.wav,3.9508392810821533
p363_220.wav,4.111627578735352
p360_028.wav,3.9346437454223633
p376_119.wav,4.176820755004883
s5_269.wav,4.214070796966553
p361_359.wav,4.309014797210693
p360_397.wav,3.8253846168518066
p376_013.wav,4.031783580780029
p360_294.wav,3.980130434036255
p361_074.wav,4.371052265167236
p364_260.wav,3.6809847354888916
p360_190.wav,3.963447332382202
p363_372.wav,3.9040517807006836
p363_358.wav,4.064261436462402
p374_046.wav,3.9535818099975586
p363_382.wav,4.107457160949707
p364_087.wav,4.031713962554932
