filename,mos_score
s5_385.wav,4.271515846252441
p374_116.wav,3.83254337310791
p376_001.wav,3.419633626937866
p374_398.wav,3.628730535507202
p363_023.wav,3.7007088661193848
s5_004.wav,4.095595359802246
p361_305.wav,4.083745002746582
p363_130.wav,3.8279623985290527
p362_286.wav,3.7960336208343506
p363_272.wav,3.4450888633728027
p364_195.wav,3.7890381813049316
p376_129.wav,3.8446543216705322
s5_355.wav,3.521174430847168
p360_015.wav,3.752500295639038
p363_229.wav,4.078062057495117
p361_181.wav,4.010915756225586
p360_341.wav,4.0100250244140625
s5_037.wav,3.907302141189575
p361_146.wav,4.1206512451171875
p361_209.wav,4.079939842224121
p364_229.wav,3.9269373416900635
p361_344.wav,3.2756118774414062
p363_053.wav,3.7211203575134277
p360_157.wav,3.9609858989715576
p363_017.wav,3.9840247631073
p363_248.wav,3.7647459506988525
p362_107.wav,3.735567808151245
p364_215.wav,3.861830711364746
p363_317.wav,3.952202320098877
p364_033.wav,3.815617561340332
p361_373.wav,3.4716339111328125
p362_195.wav,4.250204563140869
p363_344.wav,3.271479845046997
p361_238.wav,3.8503823280334473
p360_365.wav,3.425260543823242
p363_124.wav,3.575190305709839
p364_175.wav,3.593855142593384
p361_236.wav,3.902068853378296
p374_319.wav,3.6782307624816895
p361_239.wav,3.9234085083007812
p374_358.wav,3.4244275093078613
p360_343.wav,3.5325801372528076
p376_232.wav,3.9023725986480713
p374_096.wav,4.107719421386719
p360_272.wav,3.5579099655151367
p363_039.wav,3.5230870246887207
p376_180.wav,3.8527321815490723
p364_297.wav,3.5697989463806152
p376_103.wav,3.9658875465393066
p364_205.wav,3.813523769378662
p362_153.wav,3.92790150642395
p360_379.wav,3.7221484184265137
p374_399.wav,3.0281903743743896
p361_343.wav,3.9451582431793213
p374_222.wav,3.8059511184692383
s5_353.wav,3.8980588912963867
p361_412.wav,3.463304042816162
p363_257.wav,3.198399543762207
p360_066.wav,3.763184070587158
p376_004.wav,3.889277458190918
p361_134.wav,3.950178623199463
p374_031.wav,3.6093106269836426
p364_169.wav,3.3743090629577637
p360_162.wav,3.9942336082458496
p361_096.wav,4.027409553527832
p363_284.wav,3.521855592727661
s5_214.wav,3.6987199783325195
p361_022.wav,3.771359443664551
p363_094.wav,3.1479594707489014
p360_315.wav,3.8578438758850098
p374_306.wav,3.490161180496216
p376_063.wav,3.6624703407287598
p361_327.wav,3.877181053161621
p364_135.wav,4.064579963684082
p360_119.wav,3.7028894424438477
s5_015.wav,4.197109222412109
p360_189.wav,3.8360352516174316
p360_403.wav,3.904540538787842
s5_115.wav,3.979907512664795
p363_089.wav,3.7982447147369385
p364_133.wav,4.095135688781738
p376_060.wav,3.4988114833831787
p360_223.wav,3.701629638671875
p374_401.wav,3.208867311477661
p364_020.wav,3.852590560913086
p374_285.wav,3.908156394958496
p374_332.wav,3.4852569103240967
p364_199.wav,3.6363587379455566
p374_067.wav,4.066741466522217
p364_240.wav,3.689298629760742
p361_143.wav,4.193038463592529
p362_028.wav,4.223392009735107
p374_296.wav,3.6798293590545654
p374_124.wav,3.9473788738250732
p376_397.wav,3.753811836242676
p361_403.wav,2.9609766006469727
p361_041.wav,4.0252685546875
p374_274.wav,3.6509580612182617
p361_126.wav,3.92386794090271
p360_246.wav,3.571768283843994
p364_065.wav,3.6461739540100098
p361_210.wav,3.646908760070801
s5_183.wav,4.049904823303223
s5_375.wav,4.040632724761963
p374_065.wav,3.4013471603393555
p363_393.wav,3.704864025115967
p361_148.wav,3.757267713546753
p362_053.wav,3.8669040203094482
p362_176.wav,3.8755970001220703
p364_292.wav,3.7491092681884766
p362_397.wav,3.872030258178711
p360_270.wav,4.097562313079834
p363_383.wav,3.885560989379883
p361_081.wav,4.334404468536377
p361_185.wav,3.977860450744629
p374_033.wav,3.939802408218384
p360_322.wav,3.867255210876465
p360_017.wav,3.930286169052124
p360_296.wav,4.091506004333496
s5_384.wav,3.6653668880462646
p376_132.wav,3.7832958698272705
p376_174.wav,4.067582607269287
p374_299.wav,3.8697152137756348
p374_143.wav,3.866687059402466
p361_082.wav,4.080149173736572
p360_194.wav,3.618428945541382
p374_005.wav,3.8535187244415283
p360_175.wav,3.770296335220337
p363_222.wav,3.9492459297180176
p374_145.wav,3.1578738689422607
p361_027.wav,4.084517002105713
p360_110.wav,3.7345569133758545
s5_238.wav,4.034907341003418
p360_011.wav,3.585747241973877
p360_306.wav,3.154405117034912
p374_022.wav,3.9096779823303223
p376_104.wav,4.142603397369385
p374_369.wav,3.6171951293945312
p376_250.wav,3.8991122245788574
p374_345.wav,3.806255578994751
p362_242.wav,3.9506547451019287
p363_418.wav,3.3986306190490723
p374_007.wav,3.8540210723876953
p363_168.wav,3.78029727935791
p361_133.wav,4.016942501068115
p361_276.wav,3.995628833770752
p376_365.wav,3.890806198120117
s5_229.wav,3.77858829498291
p362_213.wav,3.668778896331787
p361_221.wav,3.589578151702881
p361_088.wav,3.6154212951660156
p376_358.wav,4.1112494468688965
p361_084.wav,3.9707703590393066
p360_330.wav,3.8806397914886475
p362_019.wav,3.6305370330810547
p360_331.wav,3.5276002883911133
p361_281.wav,4.26505708694458
s5_216.wav,4.126949310302734
p363_407.wav,3.6890053749084473
p361_068.wav,4.1969146728515625
p360_163.wav,3.643617868423462
p361_112.wav,4.084519386291504
p361_356.wav,3.956845760345459
s5_240.wav,3.7343196868896484
p361_127.wav,3.7413554191589355
p376_204.wav,3.5688624382019043
p360_026.wav,3.838651180267334
p364_280.wav,3.537841796875
p364_201.wav,3.7504286766052246
p364_050.wav,3.684086561203003
p360_179.wav,3.846086025238037
p376_061.wav,3.8513541221618652
p374_423.wav,3.657430410385132
p376_207.wav,3.658195972442627
p376_311.wav,3.7497904300689697
p363_271.wav,3.913581609725952
p361_034.wav,4.231295108795166
p360_039.wav,3.729872465133667
p376_349.wav,3.8721506595611572
p364_105.wav,3.603451728820801
p361_361.wav,4.006295680999756
s5_299.wav,3.631101131439209
p360_392.wav,3.664336919784546
p363_037.wav,3.5169973373413086
p363_408.wav,3.7394423484802246
p376_216.wav,3.5438284873962402
s5_066.wav,4.019008636474609
p363_205.wav,3.7149605751037598
p374_154.wav,3.9761250019073486
p362_063.wav,3.94492769241333
p361_032.wav,4.107587814331055
p361_304.wav,3.8204169273376465
s5_399.wav,3.793051242828369
p374_179.wav,3.8756282329559326
p364_051.wav,3.8911290168762207
p376_304.wav,3.941537857055664
p360_245.wav,3.9545626640319824
p376_290.wav,4.174025535583496
p360_072.wav,3.9562482833862305
p363_420.wav,3.832393169403076
p363_299.wav,4.054813861846924
p364_145.wav,3.835413932800293
p363_096.wav,3.646867275238037
p361_319.wav,3.730592727661133
s5_199.wav,3.9298276901245117
p360_013.wav,3.6691207885742188
p376_419.wav,3.913585901260376
p374_393.wav,3.653557538986206
s5_193.wav,3.9179704189300537
p374_193.wav,4.088098526000977
p361_043.wav,4.117173194885254
p374_130.wav,3.7783610820770264
p362_158.wav,3.9950942993164062
p361_013.wav,3.7666916847229004
p361_339.wav,3.938784599304199
p360_346.wav,3.8494179248809814
p361_153.wav,3.781978130340576
p363_403.wav,3.697005033493042
s5_167.wav,3.8352816104888916
p374_384.wav,3.628909111022949
p363_070.wav,3.8452792167663574
p376_182.wav,3.657188892364502
p363_325.wav,3.417405605316162
s5_140.wav,4.160113334655762
p376_030.wav,3.796306610107422
p361_279.wav,4.025137901306152
p376_240.wav,3.747279167175293
p363_301.wav,3.4534988403320312
p361_338.wav,3.8087074756622314
p374_119.wav,3.9948418140411377
s5_080.wav,4.305858135223389
p361_170.wav,4.082482814788818
p361_300.wav,2.754007577896118
s5_033.wav,4.015662670135498
p361_396.wav,4.0592780113220215
p374_416.wav,3.6417367458343506
p374_019.wav,3.719888687133789
p364_028.wav,3.2159125804901123
p363_129.wav,3.0577991008758545
p363_258.wav,3.5309062004089355
p361_301.wav,4.088701248168945
p376_068.wav,3.864396333694458
s5_280.wav,3.4395787715911865
p360_269.wav,3.5385537147521973
p364_017.wav,3.6808533668518066
p361_230.wav,3.4608888626098633
p374_188.wav,4.045639991760254
p362_175.wav,3.8307456970214844
s5_239.wav,4.002153396606445
p376_408.wav,3.992081642150879
p360_115.wav,3.6593687534332275
p361_065.wav,3.612515926361084
p361_257.wav,3.879568099975586
p360_030.wav,3.6720924377441406
p361_398.wav,3.6154332160949707
p360_417.wav,3.5386507511138916
s5_268.wav,3.8892085552215576
p360_335.wav,3.785735845565796
s5_283.wav,3.8560128211975098
p361_395.wav,3.9108083248138428
p374_027.wav,3.778223752975464
p362_279.wav,3.8511714935302734
p364_210.wav,3.8211514949798584
p376_007.wav,3.9934513568878174
p363_061.wav,3.967806339263916
s5_390.wav,3.395500898361206
p360_227.wav,3.568666458129883
p362_117.wav,3.762727975845337
s5_258.wav,3.9275455474853516
p376_005.wav,3.7539892196655273
p364_283.wav,3.6738882064819336
s5_208.wav,4.0255608558654785
p363_256.wav,4.003587245941162
p376_124.wav,4.079617500305176
p363_323.wav,3.71505069732666
s5_135.wav,4.0724406242370605
p362_163.wav,3.6386969089508057
p361_128.wav,4.155642986297607
p376_303.wav,3.6414685249328613
p374_172.wav,3.574141025543213
p360_263.wav,3.5066771507263184
s5_090.wav,4.1968584060668945
p363_414.wav,3.6859164237976074
p374_051.wav,3.9215774536132812
p374_216.wav,3.5931177139282227
p364_045.wav,3.372694492340088
p360_399.wav,3.694915294647217
p360_073.wav,3.4952962398529053
s5_012.wav,3.7418034076690674
p360_180.wav,4.102937698364258
p374_068.wav,3.5636086463928223
p363_204.wav,3.6403675079345703
p374_176.wav,3.595440149307251
s5_347.wav,3.609306812286377
p363_291.wav,3.899822235107422
p361_246.wav,4.113083839416504
p360_251.wav,3.8111801147460938
p360_337.wav,3.825807571411133
p361_197.wav,3.524822235107422
p360_308.wav,3.8725075721740723
p363_179.wav,3.6242117881774902
p364_188.wav,3.8884074687957764
p360_256.wav,3.925232410430908
p374_256.wav,3.772773265838623
p363_370.wav,3.394137382507324
s5_316.wav,3.95550537109375
p374_225.wav,4.06842041015625
p376_191.wav,3.8955414295196533
p374_354.wav,3.6446373462677
p362_022.wav,3.620450735092163
p374_202.wav,3.598506450653076
p374_109.wav,3.662353992462158
p374_339.wav,3.635863780975342
p363_123.wav,3.540703058242798
p363_041.wav,3.799086093902588
p363_148.wav,3.4812607765197754
p364_049.wav,3.4592671394348145
p374_408.wav,3.5752766132354736
s5_232.wav,4.244880199432373
p360_278.wav,3.949119806289673
p361_090.wav,3.979344367980957
s5_098.wav,4.104775428771973
p374_182.wav,3.361453056335449
p376_212.wav,4.103392124176025
p360_053.wav,3.892500638961792
p361_193.wav,3.6221320629119873
p376_080.wav,3.9305179119110107
p360_141.wav,3.788254737854004
p376_361.wav,3.7420756816864014
p360_327.wav,3.5482125282287598
p361_165.wav,3.7675416469573975
p360_125.wav,3.5998246669769287
p376_145.wav,3.665783405303955
p376_164.wav,3.8438546657562256
p363_391.wav,3.8410303592681885
p361_331.wav,4.125664234161377
p360_359.wav,3.737064838409424
p363_078.wav,3.7849769592285156
s5_314.wav,3.8322486877441406
p361_019.wav,3.4919190406799316
p376_021.wav,3.943084478378296
s5_047.wav,3.956028938293457
p360_081.wav,3.796630859375
p363_069.wav,3.9528870582580566
p374_132.wav,3.827998399734497
p374_039.wav,3.825911283493042
p362_297.wav,4.2224202156066895
p376_374.wav,4.001533031463623
s5_120.wav,4.049407958984375
p374_034.wav,3.6389801502227783
s5_104.wav,3.8801469802856445
p360_419.wav,3.7288947105407715
p362_103.wav,3.834167003631592
s5_055.wav,4.112851142883301
p376_366.wav,4.084724426269531
p363_293.wav,3.6192047595977783
p363_219.wav,3.9109296798706055
p363_165.wav,4.002326011657715
p361_358.wav,3.3761672973632812
p374_197.wav,3.711763381958008
p361_136.wav,4.004124641418457
p364_197.wav,3.731539726257324
s5_204.wav,3.7267470359802246
s5_020.wav,4.315723896026611
p364_022.wav,3.6328775882720947
s5_084.wav,3.86698055267334
p364_042.wav,3.6058032512664795
p374_157.wav,3.3297882080078125
p374_347.wav,4.01182746887207
s5_300.wav,4.157042503356934
s5_291.wav,3.9016518592834473
p361_317.wav,3.8142573833465576
p361_108.wav,3.6974759101867676
s5_266.wav,3.7746360301971436
p361_415.wav,4.096062660217285
p374_012.wav,3.93558406829834
p361_187.wav,3.564087152481079
p374_127.wav,3.907801628112793
p361_012.wav,4.023123264312744
p361_202.wav,3.6903910636901855
s5_106.wav,3.914989948272705
s5_005.wav,4.175866603851318
p360_037.wav,3.9138755798339844
s5_102.wav,4.023721694946289
s5_144.wav,3.678638219833374
p374_276.wav,3.584775924682617
p376_279.wav,3.594203233718872
s5_310.wav,3.970203161239624
p362_121.wav,3.9089179039001465
p363_307.wav,3.4626569747924805
p364_111.wav,3.853311538696289
p374_075.wav,3.9648284912109375
p362_282.wav,4.267331123352051
p376_209.wav,3.7252206802368164
p374_297.wav,3.3796768188476562
p361_350.wav,3.6863088607788086
s5_272.wav,3.9336953163146973
p362_111.wav,3.483609676361084
p361_416.wav,3.7561628818511963
s5_097.wav,4.009671211242676
p376_115.wav,3.772037982940674
p361_248.wav,4.2603631019592285
p360_095.wav,3.5611796379089355
p364_250.wav,3.7205240726470947
p363_088.wav,3.7918283939361572
s5_286.wav,4.030338287353516
p364_286.wav,3.8576419353485107
p376_076.wav,4.278711318969727
p362_417.wav,4.195436000823975
p364_088.wav,3.9275994300842285
s5_293.wav,4.112071514129639
p376_099.wav,4.025588035583496
p361_313.wav,4.315387725830078
p360_098.wav,3.8061437606811523
p363_242.wav,3.235440492630005
p362_255.wav,3.800591230392456
p364_047.wav,3.521984577178955
p364_234.wav,3.5592293739318848
p360_077.wav,3.662036180496216
s5_129.wav,4.112514019012451
p361_211.wav,3.4414589405059814
p374_098.wav,3.7819254398345947
p376_308.wav,3.9894487857818604
p364_038.wav,3.502021551132202
s5_069.wav,3.7686266899108887
p364_203.wav,3.6790771484375
p363_261.wav,4.151187896728516
p363_274.wav,3.7117302417755127
p364_092.wav,3.5676772594451904
p361_241.wav,3.8079724311828613
p363_211.wav,3.722334861755371
s5_157.wav,3.9033308029174805
p361_283.wav,3.9342479705810547
s5_289.wav,3.0413105487823486
p363_241.wav,3.823951005935669
p362_298.wav,3.878098726272583
p360_212.wav,3.6079654693603516
p361_245.wav,3.6818442344665527
p376_371.wav,3.9714059829711914
p374_272.wav,3.828760862350464
p362_030.wav,3.7905161380767822
p360_183.wav,3.5427916049957275
p376_348.wav,3.987882137298584
p363_398.wav,3.6017558574676514
p360_130.wav,3.603382110595703
p363_226.wav,3.521432399749756
p374_184.wav,3.6510050296783447
p364_137.wav,3.6953794956207275
s5_391.wav,3.91391921043396
p363_232.wav,3.4435198307037354
p364_259.wav,3.518411159515381
p374_224.wav,3.356518507003784
p364_269.wav,3.5001819133758545
p374_049.wav,3.371673107147217
s5_327.wav,3.771646022796631
p363_401.wav,3.9843549728393555
p363_213.wav,3.43943452835083
p361_085.wav,4.046691417694092
p361_336.wav,4.305306911468506
p364_112.wav,3.583106279373169
p363_042.wav,3.7886674404144287
p376_205.wav,3.819969415664673
p374_386.wav,3.5924232006073
p361_377.wav,3.9303951263427734
p360_244.wav,3.482717990875244
p376_399.wav,3.8133373260498047
p362_113.wav,3.901498794555664
p364_184.wav,3.654851198196411
p363_115.wav,3.719226598739624
p376_377.wav,3.706200122833252
p361_375.wav,3.430072784423828
p376_230.wav,3.906977653503418
p360_041.wav,3.6275463104248047
s5_294.wav,3.8285207748413086
s5_171.wav,3.5595579147338867
p362_344.wav,3.6324355602264404
s5_100.wav,3.658125638961792
p362_126.wav,3.907844066619873
p364_070.wav,3.9555928707122803
p374_420.wav,3.468435287475586
p361_008.wav,4.162020206451416
p362_418.wav,2.910364866256714
s5_010.wav,3.9266903400421143
p376_364.wav,3.795624256134033
p360_006.wav,3.857865333557129
p363_126.wav,3.5147647857666016
s5_002.wav,4.148336887359619
p360_423.wav,3.6137945652008057
p363_005.wav,4.061882019042969
p360_298.wav,3.8244357109069824
s5_180.wav,4.279460430145264
p360_375.wav,3.9735374450683594
p360_313.wav,3.9128589630126953
p360_075.wav,3.422032356262207
p360_411.wav,3.944369316101074
p364_085.wav,3.2962472438812256
p363_073.wav,3.668076753616333
s5_271.wav,4.348489761352539
p363_036.wav,3.448076009750366
p376_084.wav,4.272329330444336
p376_093.wav,4.095845699310303
p360_156.wav,3.8954849243164062
p374_289.wav,3.3563666343688965
p364_207.wav,3.732529640197754
p374_171.wav,3.946739435195923
p364_123.wav,3.945620059967041
p374_189.wav,3.7120683193206787
p361_355.wav,3.820432186126709
p374_029.wav,3.8316268920898438
s5_284.wav,4.044582843780518
p376_335.wav,4.203962326049805
p360_348.wav,3.977529287338257
p374_292.wav,3.9279608726501465
p374_305.wav,3.466012716293335
p363_134.wav,3.7522013187408447
p362_374.wav,3.8124403953552246
p376_421.wav,3.6436269283294678
p363_337.wav,3.6253488063812256
s5_117.wav,3.591603994369507
p361_167.wav,3.9639711380004883
s5_040.wav,3.9388628005981445
p363_237.wav,3.92146897315979
p376_301.wav,4.18804407119751
p363_303.wav,3.4281809329986572
p361_340.wav,3.8790478706359863
p363_381.wav,4.040918350219727
p361_011.wav,4.031874656677246
p361_073.wav,3.48856782913208
p360_235.wav,3.711606979370117
p374_314.wav,3.732250690460205
s5_169.wav,3.76155424118042
p376_346.wav,4.0512542724609375
p361_072.wav,4.015084743499756
p360_265.wav,3.835068941116333
p363_355.wav,3.7287909984588623
s5_217.wav,3.8622379302978516
p364_309.wav,3.713247299194336
p361_378.wav,4.1101460456848145
p362_115.wav,4.161604881286621
p360_023.wav,3.6167330741882324
p360_159.wav,3.9485301971435547
p364_102.wav,3.7080068588256836
p360_240.wav,3.662545680999756
p361_219.wav,3.62615704536438
p363_119.wav,3.6150739192962646
p376_357.wav,3.9349985122680664
p361_249.wav,3.0931427478790283
p374_307.wav,3.181365728378296
p376_160.wav,3.934324264526367
p374_125.wav,3.2905681133270264
p363_169.wav,3.637594223022461
p364_262.wav,3.920165777206421
p376_040.wav,4.158843040466309
p364_264.wav,3.5243706703186035
p364_305.wav,3.662811279296875
p376_231.wav,3.9984874725341797
p360_229.wav,4.01184606552124
s5_108.wav,3.6559481620788574
p361_214.wav,3.818965435028076
p364_089.wav,3.7511701583862305
p376_154.wav,4.072659969329834
p364_053.wav,3.5203685760498047
p364_060.wav,4.055854797363281
p364_013.wav,3.5104269981384277
p362_347.wav,3.90468692779541
p360_200.wav,3.587714910507202
p363_351.wav,3.8954195976257324
p361_384.wav,3.7529876232147217
p361_330.wav,3.4554333686828613
p361_259.wav,3.3046693801879883
p362_027.wav,3.7039928436279297
p361_223.wav,4.0933918952941895
p376_047.wav,4.339622974395752
p360_374.wav,3.462999105453491
p363_197.wav,3.6033565998077393
p376_260.wav,3.874288558959961
p376_033.wav,4.285755634307861
p376_226.wav,3.957911968231201
p361_105.wav,4.324138641357422
s5_031.wav,4.1937360763549805
s5_253.wav,3.769984722137451
s5_315.wav,3.6787378787994385
p363_050.wav,3.2342050075531006
p360_036.wav,3.798680067062378
p374_092.wav,3.878786087036133
p364_101.wav,3.722546100616455
p360_389.wav,3.890510082244873
p374_156.wav,4.094207286834717
p363_098.wav,3.449514150619507
p363_052.wav,3.911142587661743
p363_185.wav,3.481288433074951
p363_011.wav,3.866917133331299
p363_164.wav,3.5703678131103516
p362_373.wav,3.913710117340088
s5_296.wav,3.692579984664917
s5_342.wav,3.7964816093444824
p360_394.wav,3.6961796283721924
p360_253.wav,3.9468441009521484
p364_217.wav,3.7542128562927246
p363_012.wav,3.6606931686401367
p374_037.wav,3.869004249572754
p364_254.wav,3.506516456604004
p360_080.wav,3.5566630363464355
s5_154.wav,4.05426025390625
p364_161.wav,3.872676372528076
p360_319.wav,3.552805185317993
p363_365.wav,3.740074634552002
s5_179.wav,3.9986743927001953
p376_139.wav,4.014418601989746
p376_082.wav,4.003183364868164
p362_148.wav,3.604144334793091
p376_338.wav,3.9266748428344727
p374_381.wav,3.6099650859832764
p376_017.wav,4.058831691741943
p361_046.wav,3.973621129989624
p363_035.wav,3.664780616760254
p376_011.wav,3.949403762817383
p376_046.wav,4.187297821044922
p376_221.wav,3.8957302570343018
p361_115.wav,3.571547508239746
s5_034.wav,3.896523952484131
p361_349.wav,4.134437084197998
p360_211.wav,3.6319103240966797
p363_051.wav,3.8285045623779297
p360_094.wav,3.555523633956909
p374_223.wav,3.6787617206573486
s5_323.wav,3.795964241027832
p360_228.wav,3.780602216720581
p360_101.wav,3.560643196105957
p362_211.wav,3.58979868888855
p361_005.wav,3.8712258338928223
p374_316.wav,3.7211480140686035
p376_292.wav,3.883280038833618
p360_257.wav,3.869697332382202
p374_377.wav,4.038846969604492
p363_347.wav,3.962510347366333
p360_353.wav,3.324956178665161
p376_120.wav,3.9275734424591064
p374_385.wav,3.286734104156494
p361_296.wav,3.9967188835144043
p361_152.wav,3.5694494247436523
p374_076.wav,4.104951858520508
p361_295.wav,4.062829971313477
p374_309.wav,3.087825298309326
p363_402.wav,3.421720027923584
p360_293.wav,4.1454997062683105
p374_318.wav,3.4966256618499756
s5_035.wav,4.2039947509765625
p363_327.wav,3.7922515869140625
s5_257.wav,3.5440168380737305
p360_369.wav,4.0477681159973145
p363_387.wav,3.5709075927734375
p374_373.wav,3.6084582805633545
p361_184.wav,4.163404941558838
p361_352.wav,4.145298004150391
p376_239.wav,3.6193087100982666
p360_271.wav,3.7032759189605713
p374_089.wav,3.366210460662842
s5_383.wav,3.9662539958953857
p364_079.wav,3.683316230773926
p374_378.wav,3.7783074378967285
s5_201.wav,3.669455051422119
p363_404.wav,3.5175609588623047
p364_114.wav,3.5434281826019287
p374_322.wav,3.427011728286743
p376_375.wav,3.887723207473755
p363_215.wav,3.2443370819091797
p374_301.wav,3.4355053901672363
p360_420.wav,3.6164281368255615
p361_016.wav,3.7717559337615967
p363_416.wav,3.699673891067505
p374_302.wav,3.6468617916107178
p374_177.wav,3.942166566848755
p376_181.wav,3.842714309692383
p376_363.wav,3.755589723587036
s5_003.wav,3.858257293701172
s5_276.wav,3.675232172012329
p364_061.wav,3.765188694000244
p364_064.wav,3.7096447944641113
p360_143.wav,4.037078380584717
p376_208.wav,4.069273948669434
p363_367.wav,3.8790507316589355
s5_209.wav,3.7631936073303223
p363_380.wav,3.8884663581848145
s5_246.wav,4.024191379547119
p361_399.wav,3.720247268676758
p374_368.wav,3.5869598388671875
p376_079.wav,3.8706486225128174
p376_298.wav,3.9012207984924316
p363_396.wav,3.60746169090271
p364_211.wav,3.8382558822631836
p363_034.wav,3.8376903533935547
p360_131.wav,3.5655019283294678
p374_097.wav,3.273560047149658
p364_016.wav,3.3838071823120117
p361_208.wav,3.3459932804107666
p360_339.wav,3.702852249145508
p361_055.wav,4.067160129547119
p360_083.wav,3.9723961353302
s5_029.wav,4.094404220581055
p374_278.wav,4.09881067276001
p363_200.wav,3.4652087688446045
p376_284.wav,3.812350273132324
p374_413.wav,3.8165318965911865
p360_236.wav,3.2948930263519287
p361_150.wav,3.639150857925415
s5_172.wav,3.9529786109924316
p376_412.wav,3.909451961517334
p374_074.wav,4.120670795440674
p363_374.wav,3.6843714714050293
p364_181.wav,3.660897970199585
p376_282.wav,4.000883102416992
p361_054.wav,3.851407051086426
p360_123.wav,3.810258388519287
p363_249.wav,3.132035493850708
p376_252.wav,4.00992488861084
p374_411.wav,3.5099716186523438
p374_280.wav,3.634364604949951
s5_392.wav,4.0600666999816895
p376_073.wav,3.9511988162994385
s5_111.wav,3.966648817062378
p376_006.wav,4.186933994293213
p374_320.wav,3.74690580368042
p376_376.wav,3.7380971908569336
p360_248.wav,3.590550184249878
s5_170.wav,4.229801177978516
p360_138.wav,3.699357032775879
p363_275.wav,3.905303955078125
p360_328.wav,3.633936882019043
p360_107.wav,3.6854405403137207
p360_377.wav,3.782066822052002
p374_341.wav,3.8144924640655518
p374_340.wav,4.129851341247559
p361_175.wav,4.165897846221924
p363_263.wav,4.081433296203613
p360_056.wav,3.990628242492676
s5_247.wav,4.1004228591918945
p361_095.wav,4.070850849151611
p363_135.wav,3.8888661861419678
p374_271.wav,3.2365097999572754
p363_395.wav,3.774704694747925
p360_164.wav,3.610034704208374
p376_237.wav,3.9603962898254395
p376_394.wav,3.8963117599487305
p360_099.wav,3.236234188079834
p360_393.wav,3.551800012588501
s5_064.wav,4.12849760055542
p364_168.wav,3.750875473022461
p364_246.wav,3.6244263648986816
p362_232.wav,4.085458755493164
p363_409.wav,3.2415578365325928
s5_220.wav,3.6662964820861816
p364_032.wav,3.932983160018921
p364_159.wav,3.512620210647583
p363_196.wav,3.5033926963806152
p376_259.wav,3.863840341567993
p363_305.wav,3.7333269119262695
p363_097.wav,3.8418631553649902
p374_194.wav,3.4214348793029785
p374_232.wav,3.553659677505493
p363_386.wav,3.4431231021881104
p360_301.wav,3.693723201751709
p364_095.wav,3.5977773666381836
p361_226.wav,4.264800071716309
p360_266.wav,3.3712666034698486
p363_009.wav,3.4576902389526367
p361_329.wav,3.836390495300293
p360_371.wav,4.088937282562256
s5_187.wav,3.789128303527832
p376_137.wav,3.891551971435547
p376_413.wav,3.4873530864715576
p361_414.wav,4.203976154327393
p360_086.wav,3.736313581466675
p360_289.wav,3.5253002643585205
p376_224.wav,3.988406181335449
p376_319.wav,3.731350898742676
s5_009.wav,4.315681457519531
p361_161.wav,3.914257526397705
p364_277.wav,3.749894618988037
p360_136.wav,3.385493755340576
p360_286.wav,3.8026537895202637
p364_213.wav,4.063112735748291
p376_291.wav,4.100382328033447
p363_138.wav,3.640270709991455
s5_184.wav,4.084684371948242
s5_223.wav,3.953986406326294
p374_138.wav,3.6310195922851562
p374_213.wav,3.78556752204895
p363_194.wav,3.853874921798706
s5_249.wav,3.8687856197357178
s5_112.wav,4.150343418121338
p376_126.wav,4.189280986785889
p376_100.wav,3.7606594562530518
p374_237.wav,3.4476068019866943
p361_401.wav,3.457352638244629
s5_233.wav,3.950845241546631
p363_295.wav,3.268808364868164
s5_277.wav,3.736907482147217
p360_366.wav,3.4914095401763916
p364_126.wav,4.1018781661987305
p376_037.wav,4.275487899780273
p363_147.wav,4.085213661193848
p364_241.wav,3.3552987575531006
p360_378.wav,3.6168999671936035
p361_229.wav,4.048122882843018
p360_395.wav,3.598569393157959
p376_307.wav,3.5998892784118652
p374_018.wav,3.5769004821777344
s5_324.wav,3.9862678050994873
p376_330.wav,3.966238498687744
p376_316.wav,3.7046570777893066
p364_048.wav,3.7931394577026367
p363_191.wav,3.9914655685424805
p374_105.wav,3.6689720153808594
s5_103.wav,4.098789691925049
s5_195.wav,3.791253089904785
p376_354.wav,4.195921897888184
p361_037.wav,3.5668063163757324
p376_211.wav,3.91227388381958
s5_346.wav,3.7567009925842285
p361_288.wav,3.788853645324707
p361_064.wav,3.921168327331543
p363_021.wav,3.853902816772461
p362_212.wav,3.8699941635131836
s5_059.wav,4.0820722579956055
p364_244.wav,3.363171100616455
s5_101.wav,4.1485185623168945
p374_405.wav,3.7825427055358887
p364_284.wav,3.84004282951355
p364_148.wav,3.769212245941162
p364_253.wav,3.0379414558410645
p361_044.wav,3.8368568420410156
p363_312.wav,3.2941155433654785
p374_228.wav,3.1274633407592773
p361_149.wav,4.013110160827637
p376_352.wav,3.9839069843292236
p363_049.wav,3.560163974761963
p364_116.wav,3.737027883529663
p364_270.wav,3.920774459838867
p376_310.wav,4.0353498458862305
p374_317.wav,3.1096746921539307
p364_191.wav,3.802408218383789
p374_424.wav,3.6822218894958496
p361_268.wav,4.3598737716674805
p364_258.wav,3.6043360233306885
s5_128.wav,3.973939895629883
p364_257.wav,3.6923322677612305
p363_411.wav,3.783813714981079
p374_308.wav,3.3934192657470703
s5_265.wav,3.78307843208313
