filename,mos_score
p360_363.wav,3.5898935794830322
p361_110.wav,3.9423208236694336
p360_057.wav,4.0957231521606445
p360_230.wav,3.735121726989746
p360_302.wav,3.9787325859069824
p363_176.wav,3.8340837955474854
p361_021.wav,3.5544464588165283
p364_026.wav,3.526353597640991
s5_198.wav,4.1627678871154785
p374_206.wav,3.485852003097534
s5_038.wav,3.688277244567871
p363_421.wav,4.0738372802734375
p374_372.wav,3.899895191192627
p361_263.wav,4.141200065612793
s5_309.wav,4.0635986328125
p376_264.wav,4.145973205566406
p364_232.wav,4.049707889556885
p361_189.wav,3.4010207653045654
p360_022.wav,3.6647939682006836
p363_410.wav,3.9389572143554688
p364_154.wav,3.8343968391418457
p374_287.wav,3.9758028984069824
p374_120.wav,3.7686469554901123
p363_320.wav,4.188501358032227
p363_251.wav,3.47213077545166
p360_292.wav,3.859107255935669
p364_023.wav,3.4047369956970215
p362_340.wav,2.5933585166931152
s5_318.wav,3.88845157623291
p376_215.wav,4.077593803405762
p376_334.wav,3.7819929122924805
p361_057.wav,3.5809922218322754
p360_281.wav,3.7336063385009766
p361_199.wav,3.7389564514160156
p361_225.wav,3.9066412448883057
p376_333.wav,4.131457328796387
s5_133.wav,3.7241766452789307
p361_194.wav,3.9010939598083496
p376_069.wav,3.6784000396728516
p363_027.wav,3.913259744644165
p376_409.wav,3.5595204830169678
p360_234.wav,3.370065927505493
p376_206.wav,3.496522903442383
p360_247.wav,3.448341131210327
p363_013.wav,3.7131850719451904
p361_131.wav,3.699965000152588
p363_066.wav,3.2457163333892822
p360_342.wav,3.6838462352752686
p361_116.wav,4.253932952880859
p376_318.wav,4.182926177978516
p360_358.wav,3.5632264614105225
p374_041.wav,3.8060927391052246
p363_217.wav,3.9510421752929688
p376_390.wav,3.4630141258239746
p361_326.wav,3.729254961013794
p361_179.wav,4.101806163787842
p374_175.wav,3.6917178630828857
p360_154.wav,3.664668321609497
s5_213.wav,3.7047290802001953
p360_187.wav,3.389904022216797
p360_145.wav,3.789949417114258
p363_321.wav,3.3643743991851807
p374_304.wav,3.7813374996185303
p360_105.wav,3.8265461921691895
p363_110.wav,3.1659531593322754
s5_086.wav,3.959312915802002
p360_063.wav,3.622537612915039
p361_381.wav,3.6927883625030518
p362_172.wav,3.558356761932373
p363_390.wav,3.5237057209014893
p360_151.wav,3.7541816234588623
p361_206.wav,4.035437107086182
p363_025.wav,3.9950108528137207
p374_337.wav,3.279193878173828
p364_162.wav,3.750765562057495
p361_109.wav,3.448838233947754
p374_081.wav,3.7654738426208496
s5_141.wav,3.858704090118408
s5_344.wav,3.683650016784668
p364_289.wav,3.462486505508423
p364_010.wav,3.545100688934326
p360_045.wav,3.579184055328369
p361_419.wav,3.9344329833984375
p364_035.wav,3.8235769271850586
p363_255.wav,4.107642650604248
p360_052.wav,3.613862991333008
p361_100.wav,3.8512063026428223
p374_335.wav,4.066616535186768
p363_318.wav,3.5896382331848145
p374_080.wav,4.086697578430176
p374_147.wav,3.8586506843566895
s5_263.wav,3.9527859687805176
p363_388.wav,3.5523276329040527
p363_273.wav,3.58809757232666
p376_384.wav,3.7681527137756348
p361_372.wav,3.604093074798584
s5_224.wav,3.746389389038086
p374_108.wav,3.4998841285705566
p363_106.wav,3.798124313354492
p361_366.wav,3.5191495418548584
s5_163.wav,3.9007561206817627
p363_280.wav,3.4984569549560547
p374_137.wav,3.5596752166748047
p363_137.wav,4.043190002441406
p363_193.wav,3.7074708938598633
s5_137.wav,3.7241616249084473
s5_018.wav,3.601755380630493
p374_406.wav,3.6721317768096924
s5_025.wav,3.906949520111084
p361_121.wav,3.3923606872558594
p374_242.wav,3.6209919452667236
p360_034.wav,3.65032958984375
p374_052.wav,3.640941619873047
p376_072.wav,3.937819480895996
p364_119.wav,4.068790912628174
p374_192.wav,3.9146370887756348
p364_282.wav,4.012520790100098
p374_043.wav,3.769890785217285
p364_228.wav,3.780930280685425
p361_069.wav,3.7520930767059326
p360_267.wav,3.849976062774658
s5_147.wav,4.0105791091918945
p376_071.wav,4.219394207000732
p361_322.wav,3.8833372592926025
p364_029.wav,3.840867280960083
p360_197.wav,3.6801319122314453
p376_420.wav,3.7433342933654785
p364_291.wav,3.279905319213867
s5_022.wav,3.761281967163086
p374_056.wav,3.599374294281006
s5_026.wav,4.1358819007873535
p376_064.wav,3.8976142406463623
p374_330.wav,3.3813281059265137
p362_039.wav,3.6328279972076416
p364_194.wav,3.772564649581909
s5_146.wav,4.358247756958008
p360_320.wav,3.5306785106658936
p376_049.wav,3.898519992828369
s5_159.wav,3.98953914642334
p376_295.wav,4.196975231170654
p360_386.wav,3.8853397369384766
p364_183.wav,3.984828472137451
p376_278.wav,3.486703872680664
p360_405.wav,3.7047853469848633
p360_408.wav,3.233081579208374
p360_108.wav,3.825681686401367
p361_099.wav,4.129080772399902
p360_418.wav,3.4594240188598633
p360_168.wav,3.80263614654541
p374_008.wav,3.4425227642059326
p374_181.wav,3.650744915008545
p362_128.wav,4.263655662536621
p360_040.wav,3.6331372261047363
p360_225.wav,3.646486759185791
p374_199.wav,4.145081043243408
p361_062.wav,3.8278417587280273
p374_050.wav,4.1094770431518555
s5_077.wav,3.719108819961548
p361_213.wav,3.6092896461486816
p364_294.wav,3.627081871032715
p364_094.wav,3.852628707885742
p364_170.wav,3.6812760829925537
p363_113.wav,3.7772223949432373
p376_342.wav,3.8388562202453613
p362_137.wav,3.318514823913574
p376_233.wav,3.831847906112671
p361_388.wav,3.4280426502227783
p374_062.wav,3.5324482917785645
p374_214.wav,2.700119972229004
p364_144.wav,3.9237983226776123
s5_068.wav,4.042655944824219
p376_395.wav,3.751312732696533
p376_173.wav,4.14849853515625
p362_154.wav,4.103300094604492
p364_227.wav,3.481980323791504
p361_020.wav,3.8822576999664307
p363_329.wav,3.3534340858459473
p361_244.wav,3.346949338912964
p361_124.wav,3.7847347259521484
p364_059.wav,3.734391212463379
s5_236.wav,3.7514050006866455
s5_079.wav,3.8908724784851074
p362_399.wav,3.7202584743499756
p360_121.wav,3.997049570083618
p361_200.wav,2.918506145477295
p361_341.wav,4.000486850738525
p362_345.wav,3.7002956867218018
s5_054.wav,4.2675981521606445
p360_276.wav,4.085093975067139
p363_046.wav,2.819725513458252
p360_396.wav,3.6719064712524414
p363_190.wav,3.4806957244873047
s5_202.wav,3.9949772357940674
p374_326.wav,3.4628543853759766
s5_023.wav,4.059366703033447
s5_110.wav,4.041956901550293
p360_222.wav,3.931004762649536
p360_012.wav,3.8535332679748535
p363_032.wav,3.477863073348999
p374_245.wav,3.552827835083008
p376_242.wav,4.306612491607666
p376_225.wav,3.8009114265441895
p364_151.wav,3.6551523208618164
p376_002.wav,3.737332582473755
p376_312.wav,4.148501396179199
p376_296.wav,3.8037662506103516
p374_355.wav,3.5365078449249268
p376_379.wav,3.8240723609924316
p374_123.wav,3.320362091064453
p360_203.wav,3.526653289794922
p374_153.wav,3.6452345848083496
p363_304.wav,3.789201259613037
p364_179.wav,3.822774648666382
s5_096.wav,3.788931369781494
p362_054.wav,3.5926027297973633
p360_311.wav,3.821681261062622
p360_383.wav,3.9396207332611084
p360_243.wav,3.9997711181640625
p376_248.wav,3.740058660507202
s5_082.wav,3.750164270401001
p364_103.wav,3.842874526977539
p374_164.wav,3.7539477348327637
p376_380.wav,3.9256370067596436
p376_320.wav,3.7772750854492188
p363_103.wav,3.8870298862457275
p376_045.wav,3.5969133377075195
p363_231.wav,3.9256691932678223
p374_185.wav,3.6716017723083496
p362_106.wav,2.8650949001312256
p374_087.wav,3.7426416873931885
p363_368.wav,3.6240768432617188
p363_265.wav,3.6156301498413086
p363_057.wav,4.068105220794678
p376_184.wav,3.9428603649139404
p360_255.wav,3.7858314514160156
p360_060.wav,3.712414503097534
p374_380.wav,3.5342700481414795
p361_033.wav,3.5626065731048584
p376_339.wav,3.7885472774505615
p374_371.wav,3.47578501701355
p360_067.wav,4.025229454040527
p363_328.wav,4.012169361114502
p374_118.wav,3.909867763519287
s5_021.wav,3.8222646713256836
p376_123.wav,3.545198917388916
p363_127.wav,4.044210910797119
p361_204.wav,3.792778968811035
p361_024.wav,4.002457141876221
p360_213.wav,3.466252326965332
p361_224.wav,3.7503044605255127
p376_359.wav,3.4718518257141113
p360_355.wav,3.8549282550811768
p376_112.wav,3.918236255645752
p374_201.wav,3.6362719535827637
p360_220.wav,3.327317476272583
p376_309.wav,3.1166110038757324
p360_261.wav,3.681628704071045
p364_037.wav,3.356551170349121
p376_096.wav,3.9005188941955566
p361_328.wav,3.8549013137817383
p361_155.wav,3.739459753036499
p360_042.wav,3.7317941188812256
p363_240.wav,3.4755187034606934
p376_062.wav,4.219664096832275
p361_125.wav,3.4537720680236816
p363_223.wav,3.7638628482818604
p374_288.wav,4.066098690032959
p360_373.wav,2.9429495334625244
p361_038.wav,3.6139473915100098
p360_274.wav,3.59450101852417
p360_118.wav,3.735428810119629
p360_400.wav,3.239192485809326
p362_364.wav,3.4386329650878906
p374_270.wav,3.219414234161377
p363_203.wav,3.754307746887207
p361_007.wav,3.8073859214782715
p374_038.wav,3.665454387664795
p376_406.wav,3.8809101581573486
p364_078.wav,3.7537930011749268
p374_209.wav,3.9514687061309814
p364_165.wav,3.475179433822632
p376_086.wav,3.7531960010528564
p360_054.wav,3.7813570499420166
p363_264.wav,3.5873360633850098
p364_041.wav,3.7812860012054443
s5_259.wav,3.6689748764038086
s5_176.wav,3.957563877105713
p374_259.wav,3.4656295776367188
s5_136.wav,3.6598243713378906
