filename,mos_score
s5_019.wav,3.997440814971924
s5_211.wav,4.057158470153809
p374_312.wav,3.196249485015869
s5_119.wav,4.262645721435547
p364_014.wav,3.720494270324707
p363_189.wav,4.059942722320557
p376_345.wav,3.9412596225738525
p374_010.wav,3.9005699157714844
p364_039.wav,3.8519234657287598
p364_267.wav,4.107748508453369
p361_107.wav,4.332511901855469
p374_020.wav,3.747796058654785
p362_322.wav,3.9938883781433105
p360_181.wav,4.2137064933776855
p374_078.wav,4.102176189422607
p364_068.wav,3.8895986080169678
p374_240.wav,3.574493169784546
p374_353.wav,3.5048129558563232
p376_415.wav,3.8624603748321533
p376_171.wav,4.112454414367676
p362_134.wav,4.039163589477539
p361_267.wav,4.270812034606934
p360_018.wav,3.8516132831573486
p362_248.wav,4.197793960571289
p361_113.wav,4.175056457519531
p374_001.wav,3.398972988128662
p363_324.wav,3.4263248443603516
s5_255.wav,3.891188383102417
p361_247.wav,4.206103324890137
p362_003.wav,3.789513349533081
p361_287.wav,4.186173439025879
p374_264.wav,3.1001944541931152
p361_368.wav,4.245633125305176
p362_119.wav,4.086331367492676
p363_375.wav,3.8514022827148438
p363_378.wav,3.746851921081543
p376_128.wav,4.167732238769531
p374_136.wav,3.8530991077423096
p363_250.wav,3.302793264389038
p361_174.wav,4.192691326141357
p363_082.wav,3.453058958053589
p360_048.wav,4.066522121429443
p361_404.wav,4.134897708892822
p361_028.wav,4.313983917236328
p374_178.wav,3.933983564376831
p363_379.wav,4.162998676300049
s5_381.wav,4.2290873527526855
p374_121.wav,3.7013473510742188
p376_317.wav,3.900648593902588
p360_014.wav,4.025386333465576
s5_127.wav,4.003206253051758
p364_108.wav,3.80535626411438
p374_210.wav,3.5794825553894043
p360_333.wav,3.877110004425049
p362_392.wav,4.142475605010986
s5_248.wav,4.133026123046875
p374_392.wav,3.676194906234741
p364_173.wav,3.6935231685638428
p360_329.wav,4.077086448669434
p374_266.wav,3.8005738258361816
p363_297.wav,4.056441307067871
p361_316.wav,3.8938536643981934
p360_171.wav,3.9415860176086426
p362_225.wav,3.9420158863067627
s5_062.wav,4.177207946777344
p364_265.wav,4.014674663543701
p363_336.wav,4.071756362915039
p363_354.wav,3.6955180168151855
s5_156.wav,4.2133660316467285
p376_016.wav,3.9935972690582275
p376_396.wav,3.7939460277557373
p374_086.wav,3.7462425231933594
p376_070.wav,3.938661575317383
p376_092.wav,3.9514198303222656
p376_135.wav,3.881049156188965
p361_240.wav,4.251644611358643
s5_358.wav,3.9857892990112305
s5_396.wav,4.203920364379883
p363_002.wav,4.086737632751465
p360_074.wav,4.132775783538818
p376_009.wav,3.901120662689209
p361_052.wav,3.774705171585083
p361_010.wav,4.252991199493408
p376_315.wav,4.08685302734375
p361_205.wav,4.234112739562988
p376_263.wav,3.927117347717285
p363_348.wav,3.8208937644958496
p364_063.wav,3.843684196472168
p361_035.wav,4.118059158325195
p376_158.wav,4.031552314758301
p363_399.wav,3.7072863578796387
p374_059.wav,4.113979339599609
p360_249.wav,4.166431427001953
p361_371.wav,3.9054036140441895
p376_098.wav,3.913647174835205
p364_067.wav,3.6821861267089844
s5_030.wav,4.2652812004089355
p376_058.wav,4.077289581298828
p374_336.wav,4.078307151794434
p374_252.wav,3.8494298458099365
p374_251.wav,3.8704965114593506
p361_040.wav,4.386930465698242
s5_185.wav,4.177984237670898
p361_293.wav,4.001976013183594
s5_332.wav,3.922724723815918
p362_099.wav,3.8778328895568848
p362_380.wav,4.268207550048828
p363_100.wav,4.015552520751953
p364_230.wav,3.6796469688415527
p360_356.wav,3.930677652359009
p362_188.wav,3.859670639038086
s5_243.wav,4.201079368591309
p374_363.wav,3.768975019454956
p363_360.wav,3.5594687461853027
p374_070.wav,4.117171764373779
p374_135.wav,3.835361957550049
p374_170.wav,3.6561059951782227
s5_335.wav,4.340219974517822
p363_314.wav,3.9735970497131348
p374_375.wav,3.8358652591705322
s5_075.wav,4.270897388458252
p361_178.wav,4.064236640930176
p361_222.wav,4.137644290924072
p363_133.wav,4.027319431304932
s5_049.wav,4.107387542724609
s5_301.wav,4.183701515197754
p364_036.wav,3.559300422668457
p361_215.wav,4.168865203857422
p362_323.wav,4.041150093078613
p362_075.wav,4.167398452758789
p363_269.wav,4.020553112030029
p363_163.wav,4.128666400909424
p361_093.wav,4.061895370483398
p374_190.wav,3.4834446907043457
p374_367.wav,3.8787848949432373
p374_148.wav,3.820370674133301
p361_001.wav,4.285403251647949
p374_165.wav,3.5958616733551025
p374_072.wav,3.584853172302246
p361_383.wav,4.253290176391602
p364_221.wav,4.113970756530762
p376_393.wav,4.15230131149292
s5_067.wav,4.323530197143555
p363_225.wav,3.6584858894348145
p363_033.wav,4.084064960479736
s5_016.wav,3.968428134918213
p361_285.wav,3.541964054107666
s5_328.wav,4.243232250213623
p361_392.wav,4.078112602233887
p361_250.wav,4.069130897521973
p376_163.wav,3.9442989826202393
p363_259.wav,3.9464378356933594
p363_334.wav,3.8169829845428467
p361_142.wav,4.087789535522461
p361_080.wav,4.170210838317871
p361_050.wav,4.220880031585693
p364_299.wav,3.1764323711395264
p361_302.wav,3.523460626602173
p374_238.wav,3.5462851524353027
p362_069.wav,3.886662006378174
p364_132.wav,3.755162000656128
p362_110.wav,4.089114665985107
p376_324.wav,3.982053756713867
p364_268.wav,3.582275629043579
p376_186.wav,3.7177066802978516
p363_092.wav,4.0544819831848145
p376_267.wav,3.8567535877227783
p364_046.wav,3.362854242324829
p360_398.wav,4.028127193450928
p376_142.wav,3.888230800628662
p363_201.wav,3.7133026123046875
p376_305.wav,4.206332206726074
s5_374.wav,4.130001544952393
p362_011.wav,3.91658878326416
s5_235.wav,4.322380542755127
s5_221.wav,4.205290794372559
p376_289.wav,4.026854991912842
p363_153.wav,4.022832870483398
s5_372.wav,4.2563796043396
p374_315.wav,3.4552783966064453
p360_137.wav,4.046558856964111
s5_307.wav,3.6062538623809814
p361_411.wav,3.957571029663086
p360_196.wav,3.9256064891815186
s5_325.wav,3.7723069190979004
p364_219.wav,3.201106309890747
p374_422.wav,3.9495537281036377
p364_040.wav,3.515846014022827
p360_064.wav,4.072839736938477
p376_369.wav,3.992495536804199
p376_067.wav,3.911147356033325
p363_146.wav,3.199746608734131
p376_109.wav,4.168238162994385
p364_057.wav,3.9892654418945312
p374_151.wav,3.721187114715576
p363_114.wav,3.687558650970459
p360_226.wav,4.074997901916504
p376_405.wav,3.627516984939575
p376_407.wav,3.9398200511932373
p374_250.wav,3.979017496109009
p360_288.wav,4.177387714385986
p360_092.wav,3.7822864055633545
p363_214.wav,3.994662284851074
p363_412.wav,4.021605491638184
p361_164.wav,3.9768471717834473
p376_085.wav,4.036347389221191
s5_379.wav,4.073494911193848
p376_189.wav,4.1877641677856445
p361_036.wav,3.9672374725341797
p374_195.wav,3.4968020915985107
p360_097.wav,4.214411735534668
p374_282.wav,3.5260796546936035
p361_029.wav,4.162684440612793
s5_337.wav,4.098343849182129
p374_114.wav,3.722970962524414
p363_359.wav,3.441997766494751
p360_166.wav,3.9856505393981934
p374_235.wav,3.935934543609619
p363_132.wav,3.5331318378448486
p376_253.wav,4.03239631652832
p362_197.wav,4.316163063049316
p363_212.wav,3.7322700023651123
s5_087.wav,3.8704915046691895
p361_192.wav,4.005596160888672
p361_025.wav,4.1301116943359375
p376_159.wav,3.9590134620666504
s5_305.wav,4.109009742736816
p363_230.wav,3.942835807800293
p361_252.wav,4.2713189125061035
p376_036.wav,4.284924507141113
p376_083.wav,3.8527002334594727
p364_301.wav,3.5838942527770996
p361_325.wav,4.175249099731445
s5_149.wav,4.123396396636963
p364_272.wav,3.5548624992370605
p360_345.wav,3.4708762168884277
p376_280.wav,3.6915388107299805
p363_362.wav,3.923304557800293
p364_128.wav,3.944000482559204
p363_253.wav,3.3450119495391846
p364_202.wav,3.6824917793273926
p376_155.wav,3.9733633995056152
p376_402.wav,4.078899383544922
p363_339.wav,3.791259527206421
p376_102.wav,4.059391498565674
p363_170.wav,3.8335232734680176
p363_238.wav,3.7727813720703125
p364_104.wav,3.237081527709961
p374_126.wav,3.8073768615722656
p361_376.wav,4.204943656921387
p364_200.wav,3.642897605895996
p376_273.wav,3.766003131866455
p374_273.wav,3.752438545227051
s5_363.wav,4.188645362854004
p374_149.wav,3.7421393394470215
p374_204.wav,3.827777862548828
p361_166.wav,4.098306655883789
p360_204.wav,4.224066734313965
p361_075.wav,4.270224571228027
p374_275.wav,3.7714412212371826
p364_066.wav,3.970008373260498
p360_005.wav,4.054653644561768
p376_271.wav,4.035653114318848
s5_287.wav,3.912062406539917
p364_278.wav,3.741640090942383
p361_274.wav,3.964107036590576
s5_274.wav,4.319775581359863
p363_111.wav,4.085139751434326
p374_053.wav,3.7807936668395996
p361_390.wav,4.18222713470459
p364_189.wav,3.739881992340088
p361_051.wav,4.119598865509033
p374_268.wav,3.834655284881592
p361_333.wav,4.085692882537842
s5_061.wav,4.297929763793945
p376_144.wav,4.0461015701293945
p374_338.wav,3.99544095993042
p376_146.wav,4.101904392242432
p360_259.wav,4.130799293518066
p361_346.wav,3.6470203399658203
p360_252.wav,3.9714345932006836
p360_363.wav,3.969614267349243
p361_110.wav,4.335898399353027
p360_057.wav,4.095836639404297
p360_230.wav,4.144807815551758
p360_302.wav,4.097099304199219
p363_176.wav,3.8673465251922607
p361_021.wav,4.151877403259277
p364_026.wav,3.7096455097198486
s5_198.wav,4.203159332275391
p374_206.wav,3.4424996376037598
s5_038.wav,4.105680465698242
p363_421.wav,4.169235706329346
p374_372.wav,3.7156970500946045
p361_263.wav,4.187953472137451
s5_309.wav,4.26276969909668
p376_264.wav,3.9620304107666016
p364_232.wav,3.792032480239868
p361_189.wav,3.8364357948303223
p360_022.wav,4.0044331550598145
p363_410.wav,3.810894250869751
p364_154.wav,3.873656988143921
p374_287.wav,3.783454179763794
p374_120.wav,3.284796714782715
p363_320.wav,4.0611491203308105
p363_251.wav,3.51065731048584
p360_292.wav,3.9971508979797363
p364_023.wav,3.352978467941284
p362_340.wav,3.1484215259552
s5_318.wav,4.226200580596924
p376_215.wav,4.073307037353516
p376_334.wav,3.891425132751465
p361_057.wav,4.031598091125488
p360_281.wav,3.937631130218506
p361_199.wav,3.9731369018554688
p361_225.wav,4.064121723175049
p376_333.wav,3.9308106899261475
s5_133.wav,3.8053293228149414
p361_194.wav,3.8847286701202393
p376_069.wav,3.902588367462158
p363_027.wav,4.036128997802734
p376_409.wav,3.7187883853912354
p360_234.wav,3.4059133529663086
p376_206.wav,3.8650996685028076
p360_247.wav,3.7442924976348877
p363_013.wav,3.955185890197754
p361_131.wav,3.978700637817383
p363_066.wav,3.4934043884277344
p360_342.wav,3.8737118244171143
p361_116.wav,4.336503028869629
p376_318.wav,3.8727850914001465
p360_358.wav,3.8760175704956055
p374_041.wav,3.9066219329833984
p363_217.wav,4.069364547729492
p376_390.wav,3.6325619220733643
p361_326.wav,4.095432758331299
p361_179.wav,4.051804542541504
p374_175.wav,3.9079697132110596
p360_154.wav,4.082805633544922
s5_213.wav,4.017476558685303
p360_187.wav,3.740954637527466
p360_145.wav,4.104306221008301
p363_321.wav,3.560131311416626
p374_304.wav,3.735121011734009
p360_105.wav,3.9272472858428955
p363_110.wav,3.608242988586426
s5_086.wav,4.052446365356445
p360_063.wav,3.6497833728790283
p361_381.wav,3.834054470062256
p362_172.wav,3.927943468093872
p363_390.wav,3.844829797744751
p360_151.wav,4.0952253341674805
p361_206.wav,4.220312118530273
p363_025.wav,3.9644665718078613
p374_337.wav,3.379866361618042
p364_162.wav,3.1595194339752197
p361_109.wav,3.978595733642578
p374_081.wav,3.869852304458618
s5_141.wav,4.038535118103027
s5_344.wav,4.088056564331055
p364_289.wav,4.022474765777588
p364_010.wav,3.6512699127197266
p360_045.wav,3.916903257369995
p361_419.wav,3.802628993988037
p364_035.wav,3.6981873512268066
p363_255.wav,4.08198356628418
p360_052.wav,3.916283369064331
p361_100.wav,4.242779731750488
p374_335.wav,3.761338710784912
p363_318.wav,3.735605239868164
p374_080.wav,3.8625106811523438
p374_147.wav,3.7742106914520264
s5_263.wav,3.804612874984741
p363_388.wav,3.2751874923706055
p363_273.wav,3.7033333778381348
p376_384.wav,3.8428025245666504
p361_372.wav,3.673686981201172
s5_224.wav,3.95499324798584
p374_108.wav,3.8701531887054443
p363_106.wav,3.8724584579467773
p361_366.wav,4.035553455352783
s5_163.wav,4.086101531982422
p363_280.wav,4.152405738830566
p374_137.wav,3.7874226570129395
p363_137.wav,3.9747846126556396
p363_193.wav,3.634690284729004
s5_137.wav,4.191658973693848
s5_018.wav,4.168317794799805
p374_406.wav,3.805016279220581
s5_025.wav,4.181310176849365
p361_121.wav,3.5802483558654785
p374_242.wav,3.7449700832366943
p360_034.wav,4.031338691711426
p374_052.wav,3.794140338897705
p376_072.wav,4.054619789123535
p364_119.wav,3.780564308166504
p374_192.wav,3.4040493965148926
p364_282.wav,3.697887659072876
p374_043.wav,3.7631192207336426
p364_228.wav,3.728680372238159
p361_069.wav,4.216104984283447
p360_267.wav,4.047183990478516
s5_147.wav,4.253541946411133
p376_071.wav,4.156164646148682
p361_322.wav,4.227660179138184
p364_029.wav,3.7107560634613037
p360_197.wav,4.198103427886963
p376_420.wav,3.6074256896972656
p364_291.wav,3.3153114318847656
s5_022.wav,4.267241477966309
p374_056.wav,3.9346094131469727
s5_026.wav,4.157439708709717
p376_064.wav,3.8714098930358887
p374_330.wav,3.533146619796753
p362_039.wav,3.843100070953369
p364_194.wav,3.6828670501708984
s5_146.wav,4.298239707946777
p360_320.wav,3.876344680786133
p376_049.wav,3.488013505935669
s5_159.wav,4.294843673706055
p376_295.wav,4.210006237030029
p360_386.wav,3.9784321784973145
p364_183.wav,3.770895004272461
p376_278.wav,3.57351016998291
p360_405.wav,3.9179739952087402
p360_408.wav,3.6831812858581543
p360_108.wav,4.090850830078125
p361_099.wav,4.284767150878906
p360_418.wav,3.806098699569702
p360_168.wav,4.137789726257324
p374_008.wav,3.730454444885254
p374_181.wav,4.01716423034668
p362_128.wav,4.065671920776367
p360_040.wav,4.093254566192627
p360_225.wav,3.744682550430298
p374_199.wav,4.067983627319336
p361_062.wav,4.2867584228515625
p374_050.wav,3.9307405948638916
s5_077.wav,3.9241907596588135
p361_213.wav,4.037735462188721
p364_294.wav,3.1937012672424316
p364_094.wav,3.7110936641693115
p364_170.wav,3.4020228385925293
p363_113.wav,3.9172441959381104
p376_342.wav,3.8666181564331055
p362_137.wav,3.8238072395324707
p376_233.wav,3.9770469665527344
p361_388.wav,3.721252679824829
p374_062.wav,3.517760753631592
p374_214.wav,3.252793550491333
p364_144.wav,4.001672744750977
s5_068.wav,4.089035511016846
p376_395.wav,4.019881725311279
p376_173.wav,4.143477439880371
p362_154.wav,4.27598762512207
p364_227.wav,3.6304070949554443
p361_020.wav,4.239079475402832
p363_329.wav,3.34073805809021
p361_244.wav,4.031829833984375
p361_124.wav,3.835282564163208
p364_059.wav,3.7742390632629395
s5_236.wav,3.688476085662842
s5_079.wav,4.123485088348389
p362_399.wav,4.20289421081543
p360_121.wav,3.7574172019958496
p361_200.wav,3.9907848834991455
p361_341.wav,4.0087714195251465
p362_345.wav,4.10487174987793
s5_054.wav,4.332645416259766
p360_276.wav,4.1748948097229
p363_046.wav,3.436927318572998
p360_396.wav,3.685628890991211
p363_190.wav,3.3511602878570557
s5_202.wav,4.120054721832275
p374_326.wav,4.174549579620361
s5_023.wav,3.9055938720703125
s5_110.wav,4.1254167556762695
p360_222.wav,4.230291366577148
p360_012.wav,4.169927597045898
p363_032.wav,3.646023988723755
p374_245.wav,3.9328954219818115
p376_242.wav,4.288232803344727
p376_225.wav,3.7385616302490234
p364_151.wav,3.5023937225341797
p376_002.wav,3.921306610107422
p376_312.wav,3.7710886001586914
p376_296.wav,4.02518367767334
p374_355.wav,3.9478697776794434
p376_379.wav,3.8920280933380127
p374_123.wav,3.76387882232666
p360_203.wav,4.133978843688965
p374_153.wav,3.8695030212402344
p363_304.wav,3.7508790493011475
p364_179.wav,3.4686386585235596
s5_096.wav,4.272656440734863
p362_054.wav,3.780717372894287
p360_311.wav,4.059755325317383
p360_383.wav,3.8356456756591797
p360_243.wav,4.04344367980957
p376_248.wav,3.843895435333252
s5_082.wav,3.9622273445129395
p364_103.wav,3.8800151348114014
p374_164.wav,3.4647207260131836
p376_380.wav,4.045366287231445
p376_320.wav,3.9384329319000244
p363_103.wav,3.9003407955169678
p376_045.wav,3.808950185775757
p363_231.wav,4.111361026763916
p374_185.wav,3.981429100036621
p362_106.wav,3.2191615104675293
p374_087.wav,3.793527364730835
p363_368.wav,3.82790207862854
p363_265.wav,4.050900459289551
p363_057.wav,4.129076957702637
p376_184.wav,3.92464017868042
p360_255.wav,3.7112913131713867
p360_060.wav,3.9442641735076904
p374_380.wav,3.897146463394165
p361_033.wav,4.286990165710449
p376_339.wav,3.9675745964050293
p374_371.wav,3.807637929916382
p360_067.wav,4.171720504760742
p363_328.wav,4.157051086425781
p374_118.wav,3.6807236671447754
s5_021.wav,4.101801872253418
p376_123.wav,3.9812839031219482
p363_127.wav,4.0604071617126465
p361_204.wav,3.826122760772705
p361_024.wav,4.245872974395752
p360_213.wav,3.8492343425750732
p361_224.wav,4.031279563903809
p376_359.wav,3.7359731197357178
p360_355.wav,3.8984103202819824
p376_112.wav,4.0763444900512695
p374_201.wav,3.743544816970825
p360_220.wav,3.8541157245635986
p376_309.wav,3.7606751918792725
p360_261.wav,3.9244444370269775
p364_037.wav,3.4137415885925293
p376_096.wav,4.168210029602051
p361_328.wav,4.079625129699707
p361_155.wav,4.111516952514648
p360_042.wav,3.8213422298431396
p363_240.wav,3.8116085529327393
p376_062.wav,4.257273197174072
p361_125.wav,3.3432648181915283
p363_223.wav,3.725959300994873
p374_288.wav,3.8011977672576904
p360_373.wav,3.5997865200042725
p361_038.wav,4.270570755004883
p360_274.wav,3.8759782314300537
p360_118.wav,3.5793561935424805
p360_400.wav,3.96835994720459
p362_364.wav,3.9127860069274902
p374_270.wav,3.4860575199127197
p363_203.wav,3.910551071166992
p361_007.wav,4.379019737243652
p374_038.wav,4.115038871765137
p376_406.wav,4.006871700286865
p364_078.wav,3.5865015983581543
p374_209.wav,3.867774486541748
p364_165.wav,3.2870845794677734
p376_086.wav,3.9155755043029785
p360_054.wav,4.047845840454102
p363_264.wav,3.7621610164642334
p364_041.wav,3.6886138916015625
s5_259.wav,4.37454891204834
s5_176.wav,4.186246871948242
p374_259.wav,3.837876081466675
s5_136.wav,3.9616732597351074
p360_148.wav,4.119807243347168
p363_145.wav,3.8656811714172363
s5_385.wav,4.2151875495910645
p374_116.wav,3.5896592140197754
p376_001.wav,3.614992618560791
p374_398.wav,3.518275737762451
